tloc	tmcCabe	assertionDensity	assertionRoulette	mysteryGuest	eagerTest	sensitiveEquality	resourceOptimism	conditionalTestLogic	fireAndForget	loc	lcom2	lcom5	cbo	wmc	rfc	mpc	halsteadVocabulary	halsteadLength	halsteadVolume	classDataShouldBePrivate	complexClass	spaghettiCode	functionalDecomposition	godClass
6.645200258688763e-05	5.245378017649758e-06	1.8524317698987393e-07	2.1843741984199306e-05	-1.1989546837530618e-06	6.878521454279355e-05	6.420913656732246e-07	-3.595731955023082e-08	-2.5479656701309944e-07	-5.68958328096343e-08	0.1404068503959992	0.21517132759828586	0.0006433922255735054	0.005047681567158865	0.017540693204637605	0.05740533124319761	0.05265525076507053	0.7362800792822961	0.05792685727144874	0.6120382404079527	0.00011302060348242134	0.017555776906131245	0.08498124848039025	-4.463322328061767e-06	0.0009877681140635839
2.1335081118724417e-06	-2.3046350661918315e-05	3.6058163846374994e-06	3.4105226851579994e-05	-1.6933494735168575e-05	0.00021715390539040177	4.472874674828519e-07	-7.081375407166513e-07	-5.657354700149095e-06	-3.089633464476207e-07	0.045404166602858856	0.8890238529460541	-0.00037821263349281864	-0.0055133711196495	0.00953768372063086	-0.04504261484902804	-0.04744736572326921	0.10518719068162888	-0.04423883223002611	-0.43574114874665565	0.0002857131259401269	0.010610590546710194	-0.012974578437482572	1.5960554410692984e-06	-0.0007936964909819019
-0.0006819532690887753	-5.646784987910633e-05	1.7867560122901792e-06	-7.239908821890854e-06	-9.108413481069735e-05	1.4747214285104934e-05	4.0154439081252077e-07	-5.320933110932465e-06	-3.097750721820045e-05	-1.4446871843669739e-06	-0.09528889478529198	-0.38695000839389626	-0.0006955662535229126	-0.008047441591574018	-0.025697981484388854	-0.062157267873093	-0.0542605499374433	0.6568109838483228	-0.07266767063497087	-0.6245174744522317	-0.0008035223670146241	-0.02240337464646046	0.0799991813633284	2.291914197911523e-05	-0.007079122321972705
0.00028679277247499306	6.819152597720832e-05	8.2223561448885e-06	-1.3399502657322367e-06	-9.302702121931212e-05	-0.00023068561509087947	-3.253263709636807e-06	-8.035762269795082e-06	-3.5327156400432416e-05	-9.296314104418367e-07	0.8695572395986929	-0.09349700432700866	0.003404065832696162	0.05311659772376406	0.08092647559038751	0.29656934119983874	0.2752724987257447	-0.05645604397245555	-0.046046963943024516	-0.17083458324070475	-0.0002985276283095707	0.08394392038144385	0.14289288572332237	-8.263927294725664e-06	-0.007802496346962295
0.004076171373547954	0.00033997232855015357	1.3173771647001107e-05	0.000496270521493502	0.0005831153977000548	0.0012258017778106946	8.625053292100749e-05	3.653181847039521e-05	0.0005872501620159987	1.1185644405430376e-05	0.44585213440622856	-0.06399782833812048	-0.002880866264934288	-0.010975175037112738	-0.02737042949496998	-0.5485433790094495	-0.5270831508239251	0.02886646848335406	0.09861570956753317	0.03766039628675168	0.003727622877986907	-0.08006441381288239	-0.443715577207135	-0.00017981636164428295	0.04714032110390661
-0.0035384641828504985	-0.0006884842614003316	2.927648483550705e-05	-0.0005686759227518723	-0.0004375477322005583	-0.0016566682398673792	8.769880392597605e-06	-3.31685254729268e-05	-0.00035498159872948557	-1.587158790106517e-05	0.08200744583070597	0.011261528455447048	-0.00529874941637732	-0.13557633647404385	-0.16539515949094735	-0.28873909796107383	-0.24714740793357762	-0.09464970952712773	-0.10933623502822257	0.049244451560133365	0.007492132296908301	-0.0641404547181741	0.7746987761710278	0.0003159835703311706	0.41862688454103913
0.003027938162316827	0.0004577716525854054	-3.101854140240546e-05	0.00039286526506972686	0.0002152389601661383	0.0007150460481336317	-2.853329385727816e-05	-3.58551367679936e-06	0.0002078986342394219	2.537280172532719e-05	-0.05695738763449726	-0.006051137694363852	0.0004760603109685051	0.07353098937866337	0.09596709872936075	0.1605573416104743	0.13379285940964533	0.04571382023228917	0.046257465659895296	-0.03211916057422301	-0.006042313743348636	0.0706545926267367	-0.3275049582516622	-0.0001004288023865977	0.906015431521465
0.009327415341193713	-0.00011979549223346396	-0.00011534699758839482	-0.0009022752703939276	0.0018129488678649704	-0.004573782961013468	-0.00027025154915786474	6.751116647566463e-05	0.0007790368731542047	4.991850405984865e-05	0.05805812127501345	0.021940437933101353	-0.018619085042594928	-0.1464233199331671	-0.49669432848482625	0.12716558044458812	0.17450179302531973	0.009839339778011607	0.01954739594129236	-0.006322256088385675	-0.0016750464318778214	-0.8152847851581781	-0.11920800687649058	-0.00042622621869296704	0.03872672267487027
0.004863273738955415	0.005244588998332892	-0.0005147511833169997	-0.0016012829313151174	0.004521664418742495	-0.014612435838346713	-0.0007174304231708662	0.00023076257165039626	0.0022959382726289194	1.0619546846393507e-05	-0.01721572839743705	0.010973759909598561	-0.017572059691889866	0.9047481928716831	-0.19366943490558367	-0.1579437522299691	0.09344371210136337	-0.010281306543555656	0.29662962211484034	-0.02684572250049503	0.007132475294515466	-0.061347883180379516	0.1287636168740334	0.00016300932060826342	-0.003932373092755283
0.0012374529223954588	-0.0009113493729749684	-8.308101252081624e-05	-0.0013886544748244096	0.000742983102072447	0.004209702973789058	9.671383493503121e-05	-5.13790801794178e-05	0.0008402305394695722	3.2139319695494936e-05	-0.005185221904518521	-0.0017411034175426252	-0.008524825040225057	-0.24645630035615368	0.13703861768343206	0.18780738948599057	-0.15124805862141294	-0.0073697907941967	0.9105466006615147	-0.10032360390159788	-0.04032242294047931	-0.040543132631939205	0.14040853080442858	-0.00211006375174587	-0.0018263513641631824
