tloc	tmcCabe	assertionDensity	assertionRoulette	mysteryGuest	eagerTest	sensitiveEquality	resourceOptimism	conditionalTestLogic	fireAndForget	loc	lcom2	lcom5	cbo	wmc	rfc	mpc	halsteadVocabulary	halsteadLength	halsteadVolume	classDataShouldBePrivate	complexClass	spaghettiCode	functionalDecomposition	godClass
6.809794261990074e-05	5.185882587737778e-06	1.9453017609879632e-07	2.2320048062856473e-05	-1.0889215600445539e-06	6.891918999071971e-05	6.677022032696938e-07	-3.563594964790422e-08	-2.72134314948585e-07	-4.4120887182167083e-08	0.14041217047550275	0.21510083727386323	0.0006429615655417523	0.005041323633865661	0.017542800985951238	0.05738119421619425	0.05262865030621816	0.7362232622085286	0.0579488575158951	0.6121401587686383	0.00011416657345287193	0.01755322074884081	0.0849276195546985	-4.551570641104228e-06	0.000960583908400592
2.010536246702085e-06	-2.2954230993577287e-05	3.5878829681940498e-06	3.40658583174068e-05	-1.6976728001767723e-05	0.0002171590755852899	4.2684457735049457e-07	-7.09400788027275e-07	-5.50462685317567e-06	-3.125166556990454e-07	0.045392715510029505	0.8890682307608101	-0.0003781532807554103	-0.005513204011529127	0.009538361516019507	-0.045052699620943173	-0.04745620478337827	0.1052393651633912	-0.044227807883545085	-0.4356393350125946	0.00028424251247009526	0.010605708059987602	-0.012945620909669886	1.610839823627492e-06	-0.0007571350400619635
-0.0006876644884306291	-5.580640738314433e-05	1.6073442070215631e-06	-8.402543178607763e-06	-9.271607146432975e-05	1.2765326054208783e-05	1.8634814144945834e-07	-5.3696732285493935e-06	-3.099771060156868e-05	-1.5317198071372552e-06	-0.09520490560477073	-0.38690776164674967	-0.0006890587838137203	-0.00799590351387269	-0.02571434668307829	-0.0621821017526329	-0.05427166049253044	0.6568925056529393	-0.07266168945748873	-0.6244950500989179	-0.0008182043321365363	-0.02243254057133176	0.07981204805273254	2.3249103084352056e-05	-0.006697440413600754
0.0002896745569007021	6.875942169532194e-05	8.28573489240861e-06	3.1668830035737753e-07	-9.238616550035338e-05	-0.00023215074124242123	-3.3426177308144884e-06	-8.011627984493716e-06	-3.3408878670790325e-05	-9.397570251423839e-07	0.8690927838227336	-0.09337235655186636	0.003416268025557562	0.05318040710730222	0.08098734186517421	0.29701558958611063	0.2757242798779142	-0.05653280643951696	-0.046079764337085834	-0.17085119085298786	-0.0003193625441330583	0.08397389033788884	0.14385896472795	-8.44291420371849e-06	-0.007856102890184687
0.00416136969763243	0.0003418122363289392	1.4358969826200525e-05	0.0005107656489231705	0.0005957698151975073	0.0012296633598142899	8.861736165520262e-05	3.716011370252282e-05	0.000590863556705224	1.183789176259793e-05	0.4468161055635893	-0.06407978300890375	-0.002976423016802373	-0.011107952674486991	-0.02703163644758832	-0.5481325118863185	-0.5267398898078399	0.028718392160862926	0.09862178033585353	0.03752632279838321	0.0038302183536595737	-0.07919706871903062	-0.4442613397186643	-0.00018170439907979068	0.0429868334918315
-0.0038339584971642336	-0.0007295452472892096	3.3606281750281624e-05	-0.0006078505400173399	-0.0004387349373595199	-0.001682319188519075	1.207338485137796e-05	-3.1439298688398784e-05	-0.00035617102922609194	-1.799112465741322e-05	0.08806135357544306	0.011671734396848243	-0.005131004879677693	-0.1427435586533284	-0.1735583997262295	-0.3060257463617431	-0.26186164557312386	-0.09897170115902683	-0.11359065665640473	0.052639813728386685	0.00791931034127918	-0.06952989599414947	0.8050785336516583	0.0003290243342422192	0.317528750504045
0.0027289770965718825	0.00036482864020468683	-2.4063061589404146e-05	0.0003835408333574814	0.000201309501532873	0.0005503981775096852	-2.4373835236241537e-05	-5.798480073542469e-06	0.0001608673406155199	2.4588279326027483e-05	-0.04599616048961709	-0.004985089658544423	-3.386391402560291e-05	0.05725374111944759	0.07760656838141874	0.1258318038788547	0.10393281275916882	0.03499404626857314	0.0341053931697359	-0.02613808582618551	-0.005101340724825774	0.0668113912637505	-0.24291884185465754	-6.812946362331266e-05	0.9462265293367196
0.009457079252327293	-0.00014437611413927178	-0.00011021522100200287	-0.0008057496467748034	0.0018327205598995082	-0.004543282254798118	-0.00026640710498094	6.741964689106593e-05	0.0007602825479086574	5.148971353056633e-05	0.058622138412189675	0.021904159524014186	-0.019205815919893673	-0.14876383050199174	-0.49778760697080937	0.12661934259570093	0.17385488233470295	0.009703168669293518	0.02008674039507159	-0.00629602146827763	-0.0011985895861608177	-0.8142580126882346	-0.1185151985452226	-0.00043584859965391053	0.04263799615437231
0.00457299338447543	0.005133372394054002	-0.000507751276021835	-0.0014819387212580734	0.004552717963637807	-0.014615996400488352	-0.0007264700748037357	0.00023252942439722177	0.002242889605248995	1.3188318423336421e-05	-0.016980101893427142	0.011016188573179498	-0.017488875147737157	0.9039817761050886	-0.19897394337769897	-0.15846054635639983	0.09460335036199972	-0.010178513657810353	0.29576202309169425	-0.026712341942643745	0.0069865165963573445	-0.05964202570874054	0.12750256953259692	0.00016728060153086858	-0.002512418626166355
0.002613527669884924	-0.0008321853042486122	-5.754777595944167e-05	-0.0013628300667936698	0.0010396366087943928	0.0044144778236711365	0.0001283958849502505	-3.974298387673806e-05	0.0009834502462594803	3.7324788799555096e-05	-0.005524187039292037	-0.0017559174516915933	-0.008546336778383545	-0.24390622243626311	0.1412960277083251	0.18695278306807125	-0.15117979286574637	-0.007402896697325212	0.9105962728506487	-0.10032750855291503	-0.039167446055254546	-0.04268386174487935	0.14117973140517248	-0.0021269840019440575	-0.0016463073789123295
