tloc	tmcCabe	assertionDensity	assertionRoulette	mysteryGuest	eagerTest	sensitiveEquality	resourceOptimism	conditionalTestLogic	fireAndForget	loc	lcom2	lcom5	cbo	wmc	rfc	mpc	halsteadVocabulary	halsteadLength	halsteadVolume	classDataShouldBePrivate	complexClass	spaghettiCode	functionalDecomposition	godClass
6.809794261966382e-05	5.185882587737838e-06	1.9453017609879733e-07	2.2320048062856466e-05	-1.088921560044544e-06	6.891918999071973e-05	6.677022032696904e-07	-3.5635949647904146e-08	-2.7213431494859905e-07	-4.412088718216767e-08	0.14041217047550264	0.215100837273863	0.000642961565541753	0.005041323633865663	0.017542800985951266	0.05738119421619417	0.05262865030621831	0.7362232622085287	0.0579488575158953	0.6121401587686386	0.00011416657345287174	0.01755322074884081	0.08492761955469864	-4.5515706411042235e-06	0.0009605839084005943
2.0105362467523766e-06	-2.295423099354928e-05	3.5878829681940786e-06	3.4065858317406644e-05	-1.6976728001768947e-05	0.0002171590755852903	4.2684457735050494e-07	-7.094007880273448e-07	-5.5046268531760385e-06	-3.1251665569906353e-07	0.04539271551002829	0.8890682307608058	-0.0003781532807554185	-0.005513204011529209	0.009538361516019167	-0.04505269962094384	-0.04745620478337914	0.10523936516339943	-0.04422780788354591	-0.435639335012602	0.00028424251247008566	0.010605708059987302	-0.012945620909668637	1.6108398236277611e-06	-0.0007571350400620471
-0.0006876644884307004	-5.5806407382924406e-05	1.607344207071501e-06	-8.402543178610926e-06	-9.271607146433036e-05	1.2765326054205969e-05	1.8634814144944164e-07	-5.369673228549437e-06	-3.099771060156923e-05	-1.5317198071372683e-06	-0.09520490560476962	-0.3869077616467605	-0.0006890587838137047	-0.007995903513872575	-0.02571434668307822	-0.06218210175263162	-0.05427166049252925	0.6568925056529379	-0.0726616894574883	-0.6244950500989128	-0.0008182043321365369	-0.022432540571331663	0.07981204805273358	2.3249103084352117e-05	-0.0066974404136008175
0.00028967455690067794	6.875942169539121e-05	8.285734892485866e-06	3.1668830022909053e-07	-9.238616550035042e-05	-0.00023215074124241682	-3.3426177308142385e-06	-8.011627984493532e-06	-3.340887867078804e-05	-9.397570251423264e-07	0.8690927838227358	-0.09337235655186571	0.003416268025557549	0.05318040710730242	0.08098734186517421	0.29701558958610896	0.2757242798779123	-0.056532806439517996	-0.04607976433708458	-0.17085119085298656	-0.0003193625441330378	0.08397389033788878	0.14385896472794737	-8.442914203719428e-06	-0.007856102890184558
0.004161369697632357	0.0003418122363289248	1.4358969826194623e-05	0.0005107656489229992	0.0005957698151977764	0.0012296633598142864	8.861736165520281e-05	3.716011370252303e-05	0.0005908635567052244	1.1837891762597719e-05	0.4468161055635863	-0.06407978300890343	-0.002976423016802402	-0.011107952674487302	-0.0270316364475892	-0.5481325118863202	-0.5267398898078437	0.02871839216086324	0.09862178033585339	0.03752632279838394	0.003830218353659625	-0.07919706871903168	-0.444261339718663	-0.0001817043990797909	0.04298683349182122
-0.0038339584971641668	-0.0007295452472892204	3.3606281750270795e-05	-0.0006078505400173516	-0.00043873493735926104	-0.001682319188518933	1.2073384851309681e-05	-3.1439298688104945e-05	-0.0003561710292260094	-1.7991124657431565e-05	0.08806135357544409	0.011671734396848162	-0.005131004879677818	-0.14274355865332838	-0.17355839972623233	-0.3060257463617432	-0.26186164557311953	-0.09897170115902683	-0.11359065665640386	0.05263981372838651	0.007919310341279047	-0.06952989599415386	0.8050785336516549	0.0003290243342422178	0.3175287505040568
0.0027289770965719133	0.00036482864020468965	-2.4063061589387863e-05	0.0003835408333575111	0.00020130950153281535	0.0005503981775094799	-2.437383523630834e-05	-5.798480073400283e-06	0.00016086734061555725	2.4588279326024115e-05	-0.045996160489614024	-0.004985089658545386	-3.386391402545778e-05	0.05725374111945052	0.07760656838142406	0.1258318038788541	0.10393281275916273	0.03499404626857478	0.034105393169737076	-0.026138085826185705	-0.005101340724825811	0.06681139126375538	-0.2429188418546717	-6.81294636233181e-05	0.9462265293367161
0.00945707925232729	-0.0001443761141392701	-0.0001102152210020136	-0.0008057496467747761	0.0018327205598995192	-0.0045432822547980915	-0.00026640710498109844	6.741964689128059e-05	0.0007602825479087458	5.148971353056029e-05	0.058622138412189	0.02190415952401403	-0.01920581591989364	-0.14876383050199016	-0.49778760697080765	0.12661934259570076	0.17385488233470797	0.009703168669294543	0.020086740395067606	-0.006296021468277666	-0.0011985895861609107	-0.8142580126882333	-0.11851519854523054	-0.00043584859965390543	0.042637996154376495
0.004572993384475359	0.005133372394054012	-0.0005077512760218034	-0.0014819387212581083	0.004552717963638086	-0.014615996400488218	-0.000726470074804087	0.00023252942439677538	0.00224288960524922	1.3188318423223371e-05	-0.016980101893427257	0.011016188573179516	-0.017488875147737285	0.903981776105091	-0.19897394337770408	-0.15846054635641058	0.09460335036201188	-0.010178513657810006	0.2957620230916754	-0.02671234194264177	0.006986516596357339	-0.059642025708737584	0.12750256953259165	0.00016728060153089482	-0.002512418626165649
0.0026135276698853577	-0.00083218530424844	-5.754777595949567e-05	-0.0013628300667936281	0.0010396366087947078	0.00441447782367142	0.0001283958849502715	-3.974298387685122e-05	0.0009834502462591887	3.732478879966838e-05	-0.00552418703929274	-0.0017559174516912372	-0.00854633677838408	-0.24390622243624147	0.1412960277083189	0.18695278306806926	-0.15117979286574493	-0.007402896697325629	0.9105962728506545	-0.10032750855291543	-0.039167446055254525	-0.04268386174488679	0.14117973140517556	-0.002126984001944054	-0.0016463073789113956
0.006685939286885592	-0.0006245414482064914	-0.0001613949625012863	-0.00249931379207879	0.004030281038070079	-0.022005789954018102	-0.0005305885642079202	0.00019168410067313255	-0.0005864664599450284	-4.260087557635141e-05	0.023574243408418006	0.0008278927205108482	-0.030848520592789013	-0.18266980763578428	-0.7829077579887664	-0.02333723397883477	0.11658810587195417	0.00985754129360465	0.13592277077873283	-0.015811067789414095	-0.02499482788727284	0.5543531862390353	-0.10346695117151546	0.0024590997794578053	-0.004834113131742189
0.9790939134464542	0.03537536309409699	0.004095262130929439	0.16085970560488014	0.06916277180738059	0.040188329340564634	0.0051728423962644435	0.002257928698199265	0.08630603337863357	0.0021252264629688274	-0.0023154498188165	-0.00018243338057940915	-0.010348066736229289	-0.0025797000464668875	0.009842992514910052	-0.0034063147230206365	0.0019957965160526483	-0.00029323304840380234	-0.005202609503239118	0.00018007922835752954	-0.004597879494869068	0.004452101681476388	0.006593922951963738	-0.0006543187047181743	-0.0019295345253774277
