tloc	tmcCabe	assertionDensity	assertionRoulette	mysteryGuest	eagerTest	sensitiveEquality	resourceOptimism	conditionalTestLogic	fireAndForget	loc	lcom2	lcom5	cbo	wmc	rfc	mpc	halsteadVocabulary	halsteadLength	halsteadVolume	classDataShouldBePrivate	complexClass	spaghettiCode	functionalDecomposition	godClass
6.687388246742775e-05	5.1557538354966385e-06	1.901785642485714e-07	2.1809566786906245e-05	-1.1540425720362415e-06	6.842771369379649e-05	6.902444855961731e-07	-4.716666303294545e-08	-3.728443024630147e-07	-5.313830559822353e-08	0.1405124718375778	0.2134296337198598	0.0006441851979348121	0.005056469538974923	0.01751575228675988	0.05743970953032805	0.05270474036517653	0.7367426368206103	0.05791655202120983	0.6120536906123326	0.00011445127889854905	0.017512069113907708	0.08504531213445815	-4.386705132420118e-06	0.0009908714104941486
3.367354104819664e-06	-2.279882015009952e-05	3.5702458786314227e-06	3.431086303029379e-05	-1.7231590266434514e-05	0.0002187947219995294	4.388940537008485e-07	-7.560228532114271e-07	-6.170317403445818e-06	-3.0204366482888175e-07	0.04620279668670903	0.8876871237904874	-0.00037373699439639227	-0.005501500452818279	0.009556567783239182	-0.04494314932430849	-0.04732159644913958	0.1088628279539994	-0.044496249675544754	-0.4374883740707146	0.0002864653090108072	0.01061428234093919	-0.01246548857932232	1.5895310023564471e-06	-0.0007906442627675167
-0.0007164477089950075	-6.02998698373925e-05	2.105885292327337e-06	-9.523858757384172e-06	-9.314725740845637e-05	1.433167688273889e-05	4.6771344219955857e-07	-5.12915158695906e-06	-2.7549372149948983e-05	-1.5337447869137455e-06	-0.10449485971392057	-0.38969057739135904	-0.0007424992762427602	-0.008443727130599148	-0.02649278849077284	-0.06418629539660801	-0.05628660470492404	0.6560906188239676	-0.07200310248601392	-0.6217618389441834	-0.0008548246836109637	-0.022998078003880422	0.07968636472472947	2.2884623117302053e-05	-0.007285781977929923
0.00023362120068208693	6.36454653213998e-05	8.126241938111362e-06	-5.63481076320147e-06	-9.729776403096865e-05	-0.00023033663882558635	-3.6113563238280902e-06	-7.956769113655708e-06	-3.455865734876872e-05	-1.0131706291064392e-06	0.8676041959221881	-0.09808664459552174	0.0033868713656518582	0.05310258786096702	0.08077668717373236	0.2970653402184842	0.2756124693767521	-0.050603582123944175	-0.04675573651836617	-0.17654236513130472	-0.0003642932220258745	0.0841579115645148	0.14495671083093145	-7.802928115788392e-06	-0.008148945743078704
0.004044815782111419	0.00033127101422811717	1.3820794563556079e-05	0.000489854403625937	0.0005834180266497116	0.001189960114272508	8.776091082152843e-05	3.6641514727878644e-05	0.0005881666350356496	1.113435528119179e-05	0.44753709891090615	-0.0648533575087175	-0.0029135062301416307	-0.010658660380941294	-0.0275879592663102	-0.5479444635233592	-0.5266452629781196	0.029582764396838372	0.09836155187323087	0.03642272193830847	0.0037541839508077276	-0.08023566930405167	-0.44328864904542314	-0.00017487649077118674	0.04659123346062158
-0.003554019121501302	-0.0006661649662295541	2.501057094891945e-05	-0.000593909008412057	-0.00044236169230646357	-0.00154790866840803	5.898021258608579e-06	-3.351060096032572e-05	-0.00032813557469128427	-1.5836483787083262e-05	0.08166087402188783	0.011326970061100452	-0.005243877770738536	-0.13610741209512986	-0.16360880242874848	-0.28946808690314285	-0.24774344701162668	-0.09483663121433523	-0.11005001748265703	0.04958878351735108	0.007371477601036441	-0.060315087386846274	0.7746866296333891	0.00031211800640879733	0.41869100424036115
0.003001004488200111	0.00044479154500169844	-2.8757762338499967e-05	0.000402471100239238	0.00021453233983028327	0.0006824669270498098	-2.709047938718666e-05	-3.193954322333434e-06	0.0002018784704476096	2.5304879607974637e-05	-0.056462255775045565	-0.006273724464377487	0.00043715472661808036	0.07391375012511132	0.0954741439333768	0.16074538703218952	0.13365500271176375	0.04596660905985747	0.04710577863151134	-0.032479954767781094	-0.006075965021423739	0.06931000973018803	-0.32778322101518753	-0.00010061699732704457	0.905986629390964
0.008806025355336112	-0.00019739070482928842	-0.00010955851568133605	-0.000924113317703176	0.0017503345718224421	-0.004409264453870356	-0.000275061574816722	6.479752879722669e-05	0.0007548761049778015	4.801540198356652e-05	0.05871204191832825	0.02182172670111067	-0.01895114903527784	-0.15082856688625926	-0.4984658386999302	0.12732437871055313	0.17269280095272596	0.009557024010084448	0.018088933861499703	-0.006241508382666185	-0.0014992503470378097	-0.8141920042240162	-0.11600702804185149	-0.0004125890866416549	0.039217766534589506
0.004771407483449436	0.005248397807830118	-0.0005188217320174851	-0.0015955550121783317	0.004492017878866495	-0.014430358967383894	-0.0007421488619692937	0.00022711483947084415	0.002297212794834075	8.614982436275557e-06	-0.016832708412163395	0.011220049706304719	-0.017815879712515595	0.9051039062055664	-0.20141604379469144	-0.16040092305380332	0.09669536236646828	-0.010375596160795761	0.288538648344026	-0.025803935531417858	0.00754545347617668	-0.06118502606724185	0.1276016784181396	0.00017538521145566544	-0.003896633533905482
0.004520389199492328	-0.0005216541626206685	-0.00011021179605308175	-0.001214397034142705	0.001391285929349075	0.002450760079956026	6.342034280591081e-05	-3.278589611362173e-05	0.0011162916243803351	3.616804310226109e-05	-0.004526286242706298	-0.0014549718306441034	-0.009251041748445573	-0.24460262558399432	0.10655315781316761	0.18378110486967872	-0.14509586682887649	-0.0073433993093534	0.9178741787539042	-0.10085015554903566	-0.039655546636774994	-0.020728989054538974	0.13826914571584065	-0.0020091554038386165	-0.0024015732971745286
