tloc	tmcCabe	assertionDensity	assertionRoulette	mysteryGuest	eagerTest	sensitiveEquality	resourceOptimism	conditionalTestLogic	fireAndForget	loc	lcom2	lcom5	cbo	wmc	rfc	mpc	halsteadVocabulary	halsteadLength	halsteadVolume	classDataShouldBePrivate	complexClass	spaghettiCode	functionalDecomposition	godClass
6.305241705929657e-05	4.4992339017223235e-06	3.3795183242674246e-07	2.2861823854467425e-05	-2.4504059979898545e-06	7.157238940437699e-05	4.841055129791337e-07	-2.7479119022543233e-07	-1.4453863750139934e-06	-4.8922142295905744e-08	0.13966751085231124	0.22154185335869922	0.0006799637891248915	0.005229486193046988	0.018132821200292446	0.060277205872714526	0.05537304420259679	0.7338290372639478	0.057551085910865094	0.6122478781278499	7.423487351410126e-05	0.018211707181027884	0.0857858677365627	-4.419431605464319e-06	0.0007243716525669055
-8.223424482923486e-06	-2.3946223836252445e-05	3.920349373954704e-06	3.487355912349386e-05	-1.7621270323598846e-05	0.00023179263286274992	1.06893182983976e-06	-5.193699764700352e-07	-4.368364175968921e-06	-3.1623347807277255e-07	0.030673204445824064	0.875436387268698	-0.0004729945826627903	-0.0066795427927082715	0.007831407908299703	-0.056199447928009356	-0.05791469811315341	0.12462370546022129	-0.04550584100296937	-0.45616839605798215	0.0004091322408786792	0.008692707821376537	-0.016849521547442087	1.6874451466915935e-06	-0.0006908292513292404
0.0008047203125109351	5.7070588833178994e-05	1.7869895386460237e-06	1.0984427650426829e-05	7.684046299230156e-05	5.190587436274078e-06	-6.362015724367558e-07	4.8787975912808465e-06	4.358078037865373e-05	1.056211789175187e-06	0.26819991152731426	0.39158682213600055	0.0009251870941840755	0.010417063365243234	0.0327905784502516	0.06378834762603366	0.05424382252816926	-0.655568778209086	0.06821043501889368	0.5721387362923783	0.0007343696510117563	0.02842930631847758	-0.06263290091252992	-3.3859219616052e-05	0.005874047137547503
-0.0002553677870162455	6.490272394415499e-05	1.1049299899112678e-05	-2.0560647244059208e-05	-0.0001568570861001557	-0.00027640519827375887	5.529008928488775e-07	-8.340338042523659e-06	-6.462081856542549e-05	-2.3600058240531537e-06	0.8305439318420963	-0.1444776088865794	0.003475515734013739	0.05791460762304369	0.08217533608080943	0.3010147288124791	0.2808713423445956	0.05402962727418075	-0.058243702225398535	-0.27652361782936985	0.00023904657231579052	0.08641545440705703	0.13931699913783419	2.780854281226547e-06	-0.007177950778520603
-0.004199623499423054	-0.00033755798529667795	-3.239244647446048e-05	-0.0008989020806674178	-0.0004695956111131903	-0.0019024867073200924	-0.00011008910767710215	-2.219037348876969e-05	-0.0006151845654665247	-1.3477310290290532e-05	-0.4258866415786593	0.09714560057943628	0.0009785641798465171	-0.014368407573507932	6.677778751816232e-05	0.500030476187529	0.4792003679293842	-0.08617027122735704	-0.10209476855345427	0.0032072671872170762	0.00020059033267031247	0.06777409699261426	0.5514761881494482	0.0002357749931644609	-0.05206988278745671
-0.0033070294720713472	-0.0007524620526481033	7.453335215255335e-05	-0.00023261341420243188	-0.0004418330399214742	-0.0009772123845351941	0.00010830502462844033	-2.120278377240417e-05	-0.00044557518718775523	-2.332414623829086e-06	0.1214882220149631	-0.01184348176248427	-0.002049303573328986	-0.13545038991883646	-0.11573794038916511	-0.30380859365384183	-0.2539794321356397	-0.057558796593218615	-0.1470688849172221	0.030451676748340914	-0.0020009661406412966	-0.0026333268268530427	0.6118878586647898	0.0003785910059501264	0.6294827390283645
0.0035843683191009584	0.0008709688022562351	-0.00010101623368701609	-0.00010846948489091404	0.0004703491041831104	0.00044210804683621484	-0.00013783337861120767	5.2993238597900036e-06	0.0003698151232729056	4.3426988436838584e-05	-0.12548165029012676	0.011403196928818417	-0.0021340127030100766	0.12580918508550767	0.11249631579906576	0.2793776508067156	0.23021452392483238	0.04551136374716954	0.1173182933460264	-0.03278182636359607	0.0009862810428032042	0.05349896196948491	-0.4534407551901212	-0.00022540128530590498	0.7740738980995336
0.010904142483127495	-0.0010189623253382828	-4.712534345839486e-05	-0.0010533141686672124	0.0024310638305813786	-0.002833357457828564	-0.0002321321223192422	5.834255035999808e-05	0.0007544398106452781	6.972033056191102e-05	0.07176705718906307	0.018669105203500683	-0.01227642175306697	-0.3435550238762052	-0.44296253478375813	0.1388131227249404	0.13444385188502928	0.008516678114149799	-0.05246196472395707	0.00026765300736549604	-6.413465979549249e-05	-0.791675846690753	-0.10655751736293757	-0.0005140688520483797	0.04116123853635086
0.014833654793865263	0.005803559565649365	-0.00060312921849461	-0.0015923011951513503	0.008146383330279505	-0.018408200962590677	-0.0009316937264491089	0.0003690721630153934	0.0033537450993669626	5.493141943008753e-05	0.004811880389678927	0.015815425664361463	-0.01226079947808711	0.8725409111250233	-0.3051785431757071	-0.19314703534012617	0.1439794783594428	-0.012029178126989889	0.11555369195914796	-0.005761957151755703	-0.0011728288240292278	-0.24028458123276686	0.12301988862519507	0.0003306869766747183	0.001491872335966035
0.008818881709642448	-0.0003443065519606354	-0.000146855368903265	-0.0029162682579213276	0.006241856554912043	-0.017055502337353153	-0.00021474342948882278	0.00024487738512690287	0.0009465859779871998	1.8757210552098638e-05	0.025830271005465966	-0.0008375756345962496	-0.028338344706460083	-0.18269532203978903	-0.4687662519145406	0.07620151569089922	-0.037274193342988274	-0.002118479869356373	0.7996480016545675	-0.08816186421681141	-0.021161387889954142	0.28594796745903645	0.0913094574387124	-7.069305056072471e-05	-0.005563417978960812
0.013548290421792304	0.0010564886834687759	-0.000201836730544383	-0.0016530625943028193	0.0031174704373769595	-0.021388142070875714	-0.0010197801644460903	-1.0477454845731583e-05	0.0004790176301992999	-1.1126240626812844e-05	0.00913812614275966	0.0027915428327720693	-0.026088214266282963	-0.05447202253942886	-0.6456970516467556	-0.10209560233886147	0.19769286677982184	0.0155532692418108	-0.5085262073792078	0.05530641147818309	0.012956553816213792	0.4659915795306548	-0.22346292770715995	0.004058635880553827	-0.0025634166984842195
0.9745315120576551	0.03615708566628261	0.00563770177882265	0.18702639027502962	0.058068403504069416	0.046913139958384836	0.0029105665442049405	0.0021929825353033095	0.08283630288832555	0.001826037997010917	-0.0021487477481074843	-0.0004969565409262238	-0.014503670671275549	-0.01063968122752895	0.022735056339915335	-0.006125677944573296	0.0038734348999548075	-0.0003410457228414633	-1.1887729431521334e-05	-0.0005470753606697177	0.023343812098881242	0.003596178029231803	0.007796112828569665	-0.000816311944086602	-0.001237518685507953
0.0001044476139553131	-0.005556264504381869	-0.0008072006202925339	-0.0035824913724058554	0.007434372379350454	0.011802726745155555	0.0009712310465716916	0.00027510698276611166	-0.005094309999391052	-3.1361952645791517e-05	0.0018446190875941824	-0.0006895140370772617	-0.1905710799694964	0.1925163195324558	-0.16615815387956115	0.5741765965306731	-0.6296200003778448	-0.0008529217853790201	-0.13775201850198437	0.016471318875091016	0.3913277132710328	0.014429147878094253	0.00541552388923075	-0.001683187200803272	-0.004037974255462676
