tloc	tmcCabe	assertionDensity	assertionRoulette	mysteryGuest	eagerTest	sensitiveEquality	resourceOptimism	conditionalTestLogic	fireAndForget	loc	lcom2	lcom5	cbo	wmc	rfc	mpc	halsteadVocabulary	halsteadLength	halsteadVolume	classDataShouldBePrivate	complexClass	spaghettiCode	functionalDecomposition	godClass
6.861631547935618e-05	5.351902083704244e-06	1.9567587247982217e-07	2.1962774333523307e-05	-1.0607097710084117e-06	6.890266527633374e-05	6.562780995951823e-07	-2.9311850256473758e-08	-2.106481932580405e-07	-3.7525978684522325e-08	0.14047303308302275	0.21519434661444758	0.000643189230193368	0.005046270195086127	0.01755001943766189	0.05738505495959081	0.05263011524901799	0.7361172550577435	0.05796003808298455	0.6122204045861954	0.00011474314608292142	0.017550148007330787	0.08491791380422348	-4.525977635537872e-06	0.0009894167047692747
1.543088953322865e-06	-2.301921698486583e-05	3.5819512793690084e-06	3.371874090953449e-05	-1.701045796397234e-05	0.0002157145065821931	4.3441361563771313e-07	-7.303135151775747e-07	-5.307123442622711e-06	-3.084938110035912e-07	0.04540914264693198	0.888800887989554	-0.0003774742513442817	-0.005518876906264897	0.009518810976703545	-0.04508027309451501	-0.047468043545110084	0.10563306854908527	-0.04428372111125513	-0.4360787591994951	0.00028385740683993554	0.01059720500509452	-0.012930553262764875	1.6487779681487181e-06	-0.0007939881850545559
-0.0006870725509061016	-5.65568923869792e-05	1.7777418960635657e-06	-6.730469784488135e-06	-9.112700792270275e-05	1.4986281552225018e-05	3.866883538882522e-07	-5.249148633631387e-06	-3.1303783497873664e-05	-1.5591354741795184e-06	-0.09523714776725037	-0.38742130037249384	-0.0006924370252428703	-0.00799759129858127	-0.025668694260141494	-0.06159694328766043	-0.05372669435829067	0.6568544152808045	-0.07277734811429155	-0.6242040272169075	-0.0008173155470250166	-0.022221724747794113	0.08062702284865293	2.3353261520944086e-05	-0.007067507199971407
0.00029614331934980806	6.807748420111832e-05	8.292052812813726e-06	1.313793566713775e-06	-9.514933820368573e-05	-0.00022684447003913465	-3.51383243021596e-06	-8.03907733765448e-06	-3.483701587733154e-05	-9.047865033929568e-07	0.8693737826644823	-0.09334075259325407	0.0034184426663012245	0.053131503408279455	0.08100684274811777	0.2969827199605666	0.27563614621594007	-0.05673662124931484	-0.046032977362450905	-0.17057035995018546	-0.00033835920695767576	0.08402834073409883	0.14265893316729503	-8.74143987702429e-06	-0.007812103923143919
0.004146530831180338	0.00034247822438796037	1.3536433967010946e-05	0.0005016668563884115	0.0005864284941151016	0.0012301032993490863	8.714739078077369e-05	3.688003203088515e-05	0.0005834881720048181	1.1722208780776832e-05	0.44609690874695845	-0.06440249819458134	-0.0029122511758110656	-0.010890841496928995	-0.02723570551087257	-0.5483056678980355	-0.5271141987254893	0.02933697607609721	0.09871676824607481	0.03700654397328433	0.0037897771286975923	-0.08002875297396767	-0.44372173494006156	-0.0001812361367397497	0.04679337685058997
-0.0035621313768368634	-0.0006821565722958275	2.9633915405115884e-05	-0.0005617861471149677	-0.00046455283589022614	-0.001594913047142561	6.293190330054277e-06	-3.4549278322690874e-05	-0.00033986807822599936	-1.6146685038264213e-05	0.08165232956538226	0.011172866980819483	-0.005182077798063403	-0.13535724263410803	-0.16337863213366338	-0.2864926075220441	-0.24511939953744397	-0.09408196297680294	-0.10950167235043441	0.04892880728410626	0.007237066077551781	-0.06281632671451622	0.7694702377553151	0.0003168114653028102	0.43205357872362526
0.0031086286376319204	0.0004684210149422659	-3.181273569260414e-05	0.0004020431151457373	0.00023467022490866269	0.0007189981032902163	-2.8017035539033714e-05	-2.4629267414216086e-06	0.00020988697106453028	2.5813848862429636e-05	-0.058242566631360015	-0.0062214223441773185	0.0005202147705335733	0.07585654406218353	0.09815935988172854	0.1646918861560025	0.13726958864644004	0.04714847232702198	0.048227807879249886	-0.03285794051916514	-0.006120188081418485	0.07149104401639544	-0.3390461530255725	-0.00010609442455651145	0.8997072054987385
0.009442948046111326	-0.0001326974155283417	-0.00011202988471571972	-0.0008463312152711511	0.0018299239128764348	-0.004517596014684817	-0.0002697789981910248	6.954730179969139e-05	0.0007418749868525574	5.01267702220561e-05	0.05807015056713871	0.021922978171656587	-0.018760393159089034	-0.144616076689865	-0.4977824619976434	0.12729674044589223	0.17396217956753393	0.009833406311618161	0.02135677610893653	-0.006539281924277843	-0.001497602416681064	-0.8150872042104824	-0.11851586363171238	-0.0004323086938123084	0.0387470714643497
0.003866752356058253	0.005183109756083549	-0.000509975735416704	-0.0016345518131916355	0.004326408157070254	-0.014287337560050463	-0.0007361499110774683	0.00022240480883802249	0.0021862026372402995	6.9029371782378955e-06	-0.01730504639495908	0.010943343157538473	-0.017304779660555825	0.9060316583410407	-0.1887493207536613	-0.15880182330149775	0.09237985702467391	-0.010499932832165168	0.29482547117057006	-0.02657309911882289	0.007365082568589242	-0.062337507655498794	0.13054826811591969	0.0001414999429254499	-0.0038875319388151004
0.002390591561632969	-0.0008655443746874814	-6.612663759099767e-05	-0.0012120030596346782	0.0009018192209743006	0.004298156609621484	0.00011140400714373212	-4.9999132569689425e-05	0.0009097847180721146	3.7940373603549016e-05	-0.0053438450328755945	-0.001747502899780994	-0.008753909976406654	-0.24573415752687738	0.13959211594113724	0.18542227586365756	-0.14948756395829813	-0.007464657624043153	0.9109882370151386	-0.10037786130841289	-0.03906087723308057	-0.04082386894779708	0.14153954286758438	-0.002114826299041346	-0.001800919036476437
0.005788742777869282	-0.0005140777438574495	-0.00016114269541805582	-0.0025485857157265136	0.004174345323547799	-0.021824465842264267	-0.0005568582530887462	0.00019969349838414794	-0.0006868722322094095	-4.163240605311265e-05	0.02346945918541363	0.0009471830097617922	-0.03423694910282572	-0.17267465592480627	-0.7855544132641176	-0.026094876611384505	0.11872025840571218	0.009837021444287561	0.13667390642532942	-0.01580091284314579	-0.022278852888550936	0.553058686866347	-0.10316314369847648	0.0024353063774495685	-0.002921710861906332
