tloc	tmcCabe	assertionDensity	assertionRoulette	mysteryGuest	eagerTest	sensitiveEquality	resourceOptimism	conditionalTestLogic	fireAndForget	loc	lcom2	lcom5	cbo	wmc	rfc	mpc	halsteadVocabulary	halsteadLength	halsteadVolume	classDataShouldBePrivate	complexClass	spaghettiCode	functionalDecomposition	godClass
6.64520025868091e-05	5.2453780176498445e-06	1.8524317698986744e-07	2.1843741984199248e-05	-1.1989546837530844e-06	6.87852145427933e-05	6.420913656732238e-07	-3.5957319550231896e-08	-2.5479656701310494e-07	-5.689583280963402e-08	0.14040685039599948	0.21517132759828445	0.0006433922255735088	0.0050476815671588755	0.017540693204637598	0.057405331243197875	0.052655250765070716	0.7362800792822959	0.05792685727144893	0.6120382404079544	0.00011302060348242072	0.01755577690613128	0.08498124848039039	-4.463322328061761e-06	0.0009877681140635839
2.13350811177149e-06	-2.3046350662276352e-05	3.6058163846375143e-06	3.410522685157998e-05	-1.6933494735168603e-05	0.00021715390539040323	4.472874674828549e-07	-7.08137540716656e-07	-5.657354700149175e-06	-3.08963346447622e-07	0.04540416660285993	0.8890238529460546	-0.000378212633492819	-0.0055133711196495095	0.009537683720630926	-0.04504261484902779	-0.0474473657232691	0.10518719068163142	-0.04423883223002628	-0.435741148746656	0.0002857131259401271	0.010610590546710305	-0.012974578437482204	1.5960554410693054e-06	-0.0007936964909819045
-0.000681953269088877	-5.646784987931499e-05	1.7867560122663585e-06	-7.239908821923496e-06	-9.108413481069737e-05	1.474721428510455e-05	4.015443908125229e-07	-5.320933110932457e-06	-3.097750721820043e-05	-1.444687184366971e-06	-0.09528889478529227	-0.3869500083938975	-0.0006955662535229093	-0.008047441591574007	-0.025697981484388854	-0.06215726787309278	-0.05426054993744334	0.656810983848323	-0.07266767063497068	-0.6245174744522304	-0.0008035223670146257	-0.022403374646460496	0.07999918136332815	2.291914197911511e-05	-0.0070791223219728
0.00028679277247479535	6.819152597727e-05	8.222356144767877e-06	-1.3399502656180043e-06	-9.30270212193067e-05	-0.0002306856150908668	-3.253263709635943e-06	-8.03576226979474e-06	-3.532715640042648e-05	-9.296314104417236e-07	0.8695572395986975	-0.0934970043270104	0.0034040658326961334	0.05311659772376406	0.08092647559038732	0.2965693411998339	0.2752724987257389	-0.0564560439724553	-0.046046963943023995	-0.17083458324070433	-0.000298527628309535	0.0839439203814428	0.14289288572331774	-8.263927294727448e-06	-0.007802496346961781
0.0040761713735478185	0.0003399723285501739	1.3173771646983857e-05	0.0004962705214936508	0.0005831153976997807	0.0012258017778106775	8.625053292100749e-05	3.653181847039497e-05	0.0005872501620159951	1.1185644405430178e-05	0.445852134406221	-0.06399782833811955	-0.0028808662649343775	-0.010975175037114737	-0.02737042949497285	-0.5485433790094563	-0.5270831508239315	0.02886646848335339	0.09861570956753236	0.03766039628675411	0.0037276228779869977	-0.08006441381288394	-0.4437155772071262	-0.00017981636164427975	0.047140321103907895
-0.0035384641828507643	-0.000688484261400349	2.927648483551147e-05	-0.0005686759227518668	-0.00043754773220045656	-0.001656668239867496	8.769880392517035e-06	-3.316852547297327e-05	-0.0003549815987294393	-1.587158790106728e-05	0.08200744583070363	0.011261528455447818	-0.005298749416377286	-0.13557633647404727	-0.16539515949095004	-0.288739097961075	-0.24714740793357906	-0.09464970952713012	-0.10933623502822842	0.04924445156013446	0.007492132296908557	-0.06414045471817575	0.7746987761710489	0.00031598357033118044	0.4186268845409966
0.0030279381623167082	0.00045777165258539	-3.1018541402428064e-05	0.00039286526506970165	0.00021523896016613852	0.0007150460481336832	-2.853329385720535e-05	-3.5855136767453884e-06	0.00020789863423951205	2.5372801725326474e-05	-0.056957387634491714	-0.006051137694363483	0.000476060310968246	0.07353098937865686	0.09596709872935147	0.1605573416104586	0.13379285940963348	0.04571382023228502	0.04625746565989159	-0.032119160574220665	-0.006042313743348172	0.0706545926267312	-0.3275049582516291	-0.00010042880238658325	0.9060154315214844
0.009327415341193768	-0.00011979549223349175	-0.00011534699758840265	-0.0009022752703938493	0.001812948867865063	-0.00457378296101373	-0.0002702515491579968	6.751116647571333e-05	0.0007790368731542719	4.991850405983545e-05	0.058058121275013905	0.021940437933101388	-0.018619085042594817	-0.14642331993317054	-0.4966943284848245	0.12716558044458157	0.17450179302532426	0.009839339778011342	0.019547395941290863	-0.0063222560883853226	-0.0016750464318777795	-0.8152847851581787	-0.11920800687648897	-0.0004262262186929645	0.038726722674868305
0.004863273738955253	0.005244588998332942	-0.0005147511833169864	-0.001601282931315323	0.0045216644187423835	-0.014612435838346847	-0.000717430423170774	0.00023076257165020392	0.0022959382726290083	1.061954684621387e-05	-0.01721572839743644	0.010973759909598733	-0.017572059691890116	0.9047481928716823	-0.19366943490558883	-0.15794375222998205	0.09344371210137732	-0.010281306543555606	0.29662962211482957	-0.026845722500493926	0.007132475294515718	-0.06134788318037797	0.1287636168740319	0.00016300932060835316	-0.003932373092755252
0.0012374529223964593	-0.0009113493729749972	-8.308101252080502e-05	-0.0013886544748242977	0.0007429831020727425	0.004209702973788426	9.671383493467306e-05	-5.137908017935336e-05	0.0008402305394696319	3.2139319695474505e-05	-0.005185221904517829	-0.001741103417542313	-0.008524825040226149	-0.24645630035614444	0.13703861768341058	0.18780738948598621	-0.15124805862140783	-0.007369790794196911	0.9105466006615223	-0.10032360390159863	-0.040322422940480857	-0.04054313263192942	0.14040853080442978	-0.0021100637517459126	-0.0018263513641629907
