tloc	tmcCabe	assertionDensity	assertionRoulette	mysteryGuest	eagerTest	sensitiveEquality	resourceOptimism	conditionalTestLogic	fireAndForget	loc	lcom2	lcom5	cbo	wmc	rfc	mpc	halsteadVocabulary	halsteadLength	halsteadVolume	classDataShouldBePrivate	complexClass	spaghettiCode	functionalDecomposition	godClass
6.867773925181908e-05	5.350892023672776e-06	1.7928045209632586e-07	2.1981766452678846e-05	-9.999463270763882e-07	6.876621407238712e-05	6.580413395403672e-07	-2.8178173675396747e-08	1.0843813016185941e-07	-4.9832191536814605e-08	0.14046590707851886	0.21512685388652067	0.0006430127378080718	0.005049007887108251	0.017545365964594908	0.05737670311529662	0.052623151207237505	0.7361386003257172	0.0579657847493439	0.6122241834277848	0.00011437039669172174	0.017547084748499052	0.08489589941408295	-4.651895785908592e-06	0.0009894053210932417
1.625609348351351e-06	-2.3091080383578398e-05	3.604949130053981e-06	3.383081117926386e-05	-1.7102636176567944e-05	0.00021714864252110293	4.288088211639949e-07	-7.131709771107383e-07	-5.68450733955098e-06	-3.1096636490356777e-07	0.045385891689391285	0.8890149174243893	-0.00037806836415299304	-0.005515083802130155	0.009539219062795966	-0.04502982162627685	-0.047433260344805744	0.10535089625026793	-0.04424850593321286	-0.4357247426756536	0.0002841392082175545	0.010613207297835232	-0.012932460441770524	1.6608181562850101e-06	-0.0007943639489556324
-0.0006878081021612812	-5.675378014611316e-05	1.7855592663301713e-06	-7.045445556170862e-06	-9.222170630884638e-05	1.3738582231655186e-05	3.2939900157965196e-07	-5.347540628959701e-06	-3.255462805674321e-05	-1.4693635194959399e-06	-0.09561830621507313	-0.3869557009384703	-0.000693276938421999	-0.008035098599770071	-0.025716002819130977	-0.061893657915874714	-0.053978464188804504	0.656952833461265	-0.072750710681695	-0.6243403646184088	-0.0008163543850841687	-0.02231435252996172	0.08013723857426953	2.3886726301039888e-05	-0.0070658778923388555
0.0002879281877851213	6.78805755604691e-05	8.306676940571266e-06	-2.0302729461421882e-06	-9.353518436021654e-05	-0.0002302550574974461	-3.429357048536554e-06	-8.037117988574141e-06	-3.5299149782149915e-05	-8.960577597148875e-07	0.8694428526317372	-0.09352340635669856	0.003406038969913413	0.053125107595927694	0.08095034769467399	0.2966830694174791	0.2753863359882247	-0.05637254123803525	-0.04610427326907806	-0.17093197985140576	-0.0003204180287884947	0.08390497674050092	0.14302024068688451	-8.74217787443032e-06	-0.007803002776544077
0.004146179116984289	0.00034491351691543246	1.2949083695697519e-05	0.000502677355509249	0.0005891713561223737	0.0012182341300062815	8.70007817189337e-05	3.6718566523518876e-05	0.0005981077448887326	1.1446188241923699e-05	0.44586956833319197	-0.06421892372631216	-0.0028883141619924194	-0.010874416123529684	-0.027212408391015977	-0.5479238023572968	-0.5266632048171864	0.029266986534332434	0.09887060450248128	0.037124829032172686	0.003785355612443613	-0.08015751425904163	-0.44492433521297703	-0.00018622149546883776	0.04676859716386031
-0.00363073304240988	-0.0006913087839410264	3.0029695370747145e-05	-0.0006118424860511866	-0.00044225609580925737	-0.0016608644658835626	9.772907565163374e-06	-3.275596129546094e-05	-0.0003485823882100277	-1.6691526340748672e-05	0.0846148450113303	0.011316127126143811	-0.0052695035019311035	-0.137662583082124	-0.16779623688805212	-0.2958000503673306	-0.2530620088915607	-0.09621964817254251	-0.11082723392166104	0.05046532422955717	0.007501318836167439	-0.06529914457745527	0.7860892107111174	0.00033082052159256824	0.38428964211612965
0.0028788280605244335	0.00042501161275311776	-2.9676745371923886e-05	0.0003810945355065228	0.0001954385823763539	0.000645132520850978	-2.84682003509251e-05	-4.959930150258624e-06	0.0001875632654283194	2.4675685980015477e-05	-0.05388188701376005	-0.005567182772821984	0.0002603041814449553	0.06815091331493242	0.08923098691106178	0.14984635246649367	0.12466242821671902	0.042083874879606346	0.04199214370952189	-0.03021015039407915	-0.005713010618772335	0.06764409970019065	-0.29822005027637954	-9.177657048630817e-05	0.9211213784389202
0.009109788069509604	-0.00015137509457548325	-0.00011353691885642178	-0.0008463895942135551	0.0017985881468908149	-0.004565133489384174	-0.0002704018044833072	6.609545797970334e-05	0.0007292371597093953	4.9524019151166854e-05	0.058108227473306864	0.021983031223045384	-0.018624532583288347	-0.14660966350274007	-0.4967458660871328	0.12683767035490942	0.17369923554155617	0.009600126609331799	0.019554247740714285	-0.006247822102251185	-0.0012699021465978587	-0.8157459881698084	-0.11710447249787861	-0.0004408246615120742	0.038787415128910825
0.004894516862242037	0.005285137573981178	-0.0005122034925937541	-0.0015997832049101037	0.004539817046103752	-0.01463338718365575	-0.0007251676007480448	0.00023286815188119936	0.0023304064711558298	1.0629920340991564e-05	-0.01720196637754886	0.01095944686748609	-0.017482210901737717	0.904236907588066	-0.19447857290169457	-0.15786032708708336	0.09365084607155572	-0.010228139704998099	0.29793496449494883	-0.027011094870150403	0.006851786114895867	-0.06048390409780384	0.12847611558854075	0.00017226959216037056	-0.003921051577029987
0.001443794738111133	-0.0008801408238918468	-6.0607910360195144e-05	-0.0012209370418870785	0.0008323593866105358	0.0047958910773410034	0.00012120204581716642	-5.2661836207009245e-05	0.001007314843438866	3.197308298079094e-05	-0.005885366222707741	-0.001803424056085904	-0.007624990646329766	-0.2429434274773213	0.15849681076944683	0.18764689672273374	-0.15333992676834035	-0.0075788368540958845	0.9066227375061233	-0.09994362196365318	-0.0388593749621443	-0.054779520867645315	0.1431017588245004	-0.002228682605938691	-0.0016639484239734062
