tloc	tmcCabe	assertionDensity	assertionRoulette	mysteryGuest	eagerTest	sensitiveEquality	resourceOptimism	conditionalTestLogic	fireAndForget	loc	lcom2	lcom5	cbo	wmc	rfc	mpc	halsteadVocabulary	halsteadLength	halsteadVolume	classDataShouldBePrivate	complexClass	spaghettiCode	functionalDecomposition	godClass
5.372033949983282e-05	3.924224725905247e-06	1.8547722660612056e-07	2.2340520707693265e-05	-1.74138173849972e-06	6.859635168133083e-05	6.375385566840519e-07	-4.8508351819790736e-08	-1.5137728584493286e-06	-9.424180142542146e-08	0.1418059598116508	0.21228909976599228	0.0006600475483116953	0.005127519341865077	0.01766029846006339	0.05833060897031104	0.05356786108815116	0.7420754751396819	0.05708973436667493	0.6054305823254903	0.00011642416152916481	0.017693718057656613	0.08612930202125572	-4.611204245910653e-06	0.0010170237533497833
1.835452475083884e-06	-2.273333456035378e-05	3.5379632050226095e-06	3.387119603868122e-05	-1.7199631054080254e-05	0.00021847706424257045	4.548605036585974e-07	-6.442981576407638e-07	-5.526696490578092e-06	-3.055674424975208e-07	0.044171280032992144	0.8886842237774614	-0.00038056901933980133	-0.0055826725082797225	0.009387243629451106	-0.045809391024958235	-0.04815906904865082	0.10503230754749442	-0.04413131522608208	-0.4364360043003148	0.0002815280874149104	0.010377107674804943	-0.01370437434377574	1.4831772051960875e-06	-0.0008081350014611
-0.0006361065143955432	-4.964897854998952e-05	1.07502027900688e-06	-1.3790359352864414e-05	-0.00010254780936830554	2.3566464030210986e-05	-1.2650065370248406e-07	-5.847420335487342e-06	-2.3188730891176692e-05	-1.3187383909186423e-06	-0.13056848548588992	-0.3853832005088053	-0.001039081274911877	-0.010369007391466446	-0.03037238248617021	-0.08212497434706767	-0.07309922593861395	0.6516359246454911	-0.07134889916921837	-0.6207006362908772	-0.0009113735418914474	-0.02683421459574081	0.07441112617264993	2.5699945348993428e-05	-0.008056608315798457
0.0002752977490894701	8.077993439175015e-05	6.949865830113794e-06	-1.2422746960362494e-05	-0.00012393095683353194	-0.00022129161650095275	-3.7930687685946514e-06	-9.138588051613134e-06	-2.5480711999861538e-05	-7.536663095847306e-07	0.8706841828978771	-0.11059909637410996	0.0032104007083048856	0.05271380544274176	0.07827416012245648	0.2831175930115065	0.2625881962185309	-0.030414442543463583	-0.048789116821422694	-0.19977482250263687	-0.0005734756329402719	0.08270614602848401	0.1466082173939894	-5.617021886562737e-06	-0.010134926139871327
0.004034179258592125	0.0003289008780551879	1.2839110084743918e-05	0.0005180416833359393	0.0006276941911216395	0.0012288546189906568	8.942763789142892e-05	3.7888954719949074e-05	0.0006011052407821876	1.1449190030702433e-05	0.43501874510447297	-0.05980987074013472	-0.0026907831163482812	-0.012428518577493733	-0.02729342885085964	-0.5512206106918829	-0.529169107845225	0.024804239469518402	0.1003212524465658	0.045974435724904554	0.004036773627992309	-0.07911780908574075	-0.44778427547949073	-0.00018905392865246564	0.053026685704231524
-0.0014341454459392761	-0.0003356754961431115	5.480931308071994e-06	-0.00029817017685277564	-0.00022251062373786071	-0.001013390643641311	-9.232856690370272e-06	-2.463578528535154e-05	-0.00021635621381512748	-4.3733063399013327e-07	0.03381438974230216	0.007391684646147799	-0.0034520996041752555	-0.07578402790701556	-0.08732358706503296	-0.14608477924142926	-0.12576960037340082	-0.05372308032506952	-0.0626058728649413	0.023651871869529762	0.003132174290007045	-0.023191223037872348	0.458490429210327	0.00020609529400851239	0.8544782224434244
-0.004879630929880632	-0.0008524604222338622	4.670515632750208e-05	-0.0006685388505055344	-0.0002622861300538597	-0.001593186458111747	3.7439162385388954e-05	-2.4892503161407115e-06	-0.00043127598403603886	-3.252444204948738e-05	0.09073579289629868	0.014862485212585326	-0.0017852190863022457	-0.15017889019201633	-0.18133688907050788	-0.2963109390835218	-0.24784051132145	-0.09372267168235537	-0.09329260009868533	0.05911450189008498	0.010806032081060707	-0.11422827228655967	0.6982698295218057	0.00025183892972428676	-0.5149035207817102
0.00962766488938729	-1.195119128725569e-05	-0.00012021936181100178	-0.000758290829784926	0.001762915976604502	-0.004467714639556416	-0.0002819902812490008	5.246816483090493e-05	0.0009935175268035272	5.709472890241965e-05	0.057777898240688276	0.020861245901623512	-0.022612395259684052	-0.1358079455454435	-0.5011027407896375	0.1364976656084592	0.18082673771774782	0.013256346491824392	0.021712726435755874	-0.008816510182001141	-0.003725192277165597	-0.8076153289197571	-0.1416487018529647	-0.00046152290183494853	0.04091741598185586
0.004273265695168989	0.005113062522872289	-0.0004896999326302721	-0.0013493177254215508	0.004982048777529562	-0.014667932587502201	-0.0006897171524477352	0.00023367455675212488	0.002419744757830229	7.801261433418076e-06	-0.017155912673901205	0.011280034347650791	-0.0153117764675146	0.8986167196825785	-0.19378421653993005	-0.1651070249454641	0.09338926452020423	-0.011587883805608046	0.30890581375649606	-0.02697573063122764	0.01199632383007965	-0.054111992756185265	0.13642027230363585	0.00017342450691563893	-0.006135034490471431
0.0026296193162794836	-0.0008815858132849689	-8.896401903920458e-05	-0.001312773557535822	0.0003642403416120485	0.0063041833154698955	0.00013157340475819808	-9.115561902551213e-05	0.0010662721416551872	4.372925156903609e-05	-0.0074941826581995585	-0.0021970843114523303	-0.012051765634776716	-0.23678054130046064	0.19941024580087469	0.20579229319539125	-0.17144007313005655	-0.006961528993525864	0.8904368192735749	-0.09882230273192104	-0.04508537378154239	-0.08737176661183224	0.14073808792409126	-0.0023590306168202106	-0.0005777477052849612
