tloc	tmcCabe	assertionDensity	assertionRoulette	mysteryGuest	eagerTest	sensitiveEquality	resourceOptimism	conditionalTestLogic	fireAndForget	loc	lcom2	lcom5	cbo	wmc	rfc	mpc	halsteadVocabulary	halsteadLength	halsteadVolume	classDataShouldBePrivate	complexClass	spaghettiCode	functionalDecomposition	godClass
6.9740839731207e-05	5.609841943367169e-06	1.6450527756958252e-07	2.2194610092586796e-05	-1.298445035753503e-06	6.824396220288039e-05	6.43279522607492e-07	-3.803647747369395e-08	1.1462078313246772e-08	-4.9349310949860425e-08	0.14054662177299185	0.21526593587924928	0.0006431764925809644	0.005058209467772833	0.01755244262075259	0.05741281969062717	0.05265753437349578	0.7361590131350179	0.057938052430073196	0.6121228239054526	0.00011546294448707456	0.017553021120649322	0.08493361078539519	-4.671304870162477e-06	0.000988174371212689
7.973029006499288e-07	-2.3130291898173158e-05	3.6075321804406765e-06	3.402306709997756e-05	-1.6949728305113212e-05	0.00021743742626206225	4.39563177101173e-07	-7.057293145826548e-07	-5.692699409910008e-06	-3.106477217758088e-07	0.04521164698020102	0.8889885631939791	-0.0003777180317828625	-0.005531500175965241	0.009521249760506738	-0.045095400873992844	-0.04749274867384781	0.10524312868428158	-0.04423508642225904	-0.43580999101498413	0.0002835383924872483	0.01061031070506595	-0.0129670735202642	1.6817768515358419e-06	-0.0007937902050524629
-0.0007144013201167178	-5.84963575030172e-05	1.770800818375002e-06	-1.1238036715136582e-05	-9.142336758570003e-05	1.6290286370902775e-05	3.567848121001678e-07	-5.320330197088196e-06	-3.301134821977829e-05	-1.4547125133522433e-06	-0.09690237971278817	-0.3868340948271744	-0.0006932575864011404	-0.008062038474395237	-0.025777754573055027	-0.062292816396085283	-0.054368422826028225	0.6570144401575414	-0.07265428064899458	-0.6241037115397173	-0.0008161758757697262	-0.022359290295571734	0.07999877453635466	2.395624924021809e-05	-0.007073033847924787
0.0001796833262729364	6.185571864576975e-05	9.02635775402002e-06	-1.2754828351110193e-05	-8.683344840488271e-05	-0.00021797897638354405	-3.192192809033958e-06	-7.777039409585115e-06	-3.66366620937079e-05	-8.539697365194276e-07	0.8684314118407978	-0.09384567366766104	0.003436179194680101	0.05315364912295058	0.08129851931849047	0.2973715130715853	0.2760528462469958	-0.055582942872572844	-0.04617911347809569	-0.17204067132161666	-0.00036960681692944594	0.08499230049312814	0.14433404090960567	-7.138595696213066e-06	-0.007881124685613892
0.0040763271323062365	0.0003438891057165176	1.3614919638288099e-05	0.0004897900109982908	0.0005912406792535817	0.0012224627778963555	8.701037410073715e-05	3.687560439969938e-05	0.000595821712204999	1.154936965011418e-05	0.44748010968985635	-0.064433646367366	-0.0028977317524363755	-0.010562712676963515	-0.02660952691112175	-0.5477706107810635	-0.5265181504014289	0.029156057700576086	0.09841344692776659	0.03685538788669551	0.003737739375834638	-0.07906847538486413	-0.44398907396957704	-0.0001856095009494323	0.04693512336291471
-0.0034745348319685336	-0.000699333024264545	2.9941911138267655e-05	-0.0005672838404672681	-0.00043783987561034945	-0.001640863093938583	9.456087954716876e-06	-3.296947636537916e-05	-0.0003571333190226795	-1.667275875353667e-05	0.08351437728420447	0.011351417914739483	-0.005183410289959826	-0.1376655258389614	-0.16729269790213108	-0.2933478543146942	-0.2510140204244315	-0.09571118312010032	-0.10974590636278081	0.05004356632622401	0.007378563069738216	-0.06599347348135401	0.782564661055824	0.0003294276834847148	0.39538309414978423
0.0028794259255581875	0.0004401414462880104	-3.0433436478641853e-05	0.00037674655772649944	0.0001983159610634675	0.0006571269823342926	-2.8598060893020023e-05	-4.5649450782718505e-06	0.0001959547984298662	2.49811960500247e-05	-0.05485618394721267	-0.0057224021521004595	0.00030814836448140676	0.07008512493348946	0.09131570830746216	0.1532933489237342	0.12763568483342685	0.04324557462833473	0.04326475102265779	-0.0308217316842467	-0.005761755173813038	0.06883820597758752	-0.30761566437555893	-9.577213151499428e-05	0.9164154719603441
0.007290031034933827	-0.00023523613412570528	-0.00010328769976304145	-0.0011722302633056807	0.00198001900913084	-0.00442965969095074	-0.0002711863402524899	7.3743689679257e-05	0.0007649588593852912	5.222945290363019e-05	0.059445515210829906	0.021767566806775968	-0.018891288251976533	-0.14583996647796477	-0.49874174918957137	0.12676737217464348	0.1743844806954189	0.009842311211611911	0.02119333694092152	-0.006706128257715712	-0.0019457501017994604	-0.8141293416123182	-0.11907484758385825	-0.0004325132597555864	0.038520243016117534
0.005472062594102082	0.005192976098851118	-0.0005069645336900118	-0.00154853306972813	0.004594653534114489	-0.014540761708944807	-0.0007219584538725641	0.000233167523858964	0.002305000573217655	8.893345850766819e-06	-0.017306844209796106	0.010958757323957144	-0.01757803660087406	0.9043772817420977	-0.19267310171869764	-0.15846909693442393	0.09354906107884402	-0.010337188758624452	0.29810267497900356	-0.02697429216263497	0.006207961640150218	-0.06027935517310282	0.12923013046092474	0.0001787877171685712	-0.004005813716327276
0.002992657004758681	-0.0008292849227886668	-6.723439788011463e-05	-0.0009912062348311705	0.0007209577210143216	0.0054639351768877185	0.00014500030180324364	-5.60360375159022e-05	0.0009989462480710137	3.609661199546553e-05	-0.0069152714664311166	-0.0018549359859614141	-0.006732127085600662	-0.23547007394997535	0.18654861118454302	0.19104788664535297	-0.16050261505255825	-0.007842799442462314	0.8996032200277605	-0.09908024283648831	-0.037282014747748934	-0.07431159495820838	0.14584014053959735	-0.002351962815766093	-0.0017510451474651492
0.009538934631039782	-0.0005689875449905703	-0.0001632314269885806	-0.0021897537443527357	0.004360500814996733	-0.021827654223448185	-0.0005105902408254257	0.00020078319668765434	-0.00039765152233566463	-2.6392921362596807e-05	0.02292507988474045	0.0007615263164999275	-0.03454017272568577	-0.19130956363435941	-0.7743306691467622	-0.012051350981730545	0.10629413299321297	0.009405504772245289	0.1895699806241168	-0.02161310286755194	-0.026036912410491556	0.5512481366950924	-0.09485530848977569	0.002339320957092056	-0.003157516215782798
0.9786454787604351	0.035661131801305916	0.004205637462598815	0.16128302221425403	0.07100049393104892	0.04218065265506268	0.005267225767046229	0.002311203345419133	0.08773155493681113	0.0021689129212083286	-0.0021276914632954217	-0.00017417279284115983	-0.012897709147091648	-0.0029130805557263354	0.010840310476389631	-0.0025041857291723912	0.0015994382492201063	-0.0002514335221327986	-0.0066925317991263404	0.00029302365716561793	-0.0015427864712603393	0.001355896030600802	0.006187864447076035	-0.0006540702652352851	-0.001704725965297555
