tloc	tmcCabe	assertionDensity	assertionRoulette	mysteryGuest	eagerTest	sensitiveEquality	resourceOptimism	conditionalTestLogic	fireAndForget	loc	lcom2	lcom5	cbo	wmc	rfc	mpc	halsteadVocabulary	halsteadLength	halsteadVolume	classDataShouldBePrivate	complexClass	spaghettiCode	functionalDecomposition	godClass
6.861631547957823e-05	5.351902083705323e-06	1.9567587247982092e-07	2.196277433352332e-05	-1.0607097710083958e-06	6.890266527633361e-05	6.562780995951805e-07	-2.931185025647344e-08	-2.1064819325800087e-07	-3.752597868452255e-08	0.14047303308302295	0.2151943466144478	0.0006431892301933688	0.005046270195086135	0.0175500194376619	0.05738505495959084	0.052630115249017895	0.7361172550577437	0.05796003808298467	0.6122204045861954	0.0001147431460829215	0.017550148007330735	0.08491791380422356	-4.52597763553787e-06	0.0009894167047692693
1.5430889533947823e-06	-2.3019216984695376e-05	3.5819512793689923e-06	3.371874090953431e-05	-1.7010457963972695e-05	0.00021571450658219282	4.344136156377135e-07	-7.303135151775959e-07	-5.30712344262282e-06	-3.0849381100359755e-07	0.04540914264693185	0.8888008879895521	-0.00037747425134428424	-0.00551887690626494	0.009518810976703441	-0.04508027309451522	-0.04746804354511043	0.10563306854908763	-0.04428372111125532	-0.43607875919949757	0.0002838574068399321	0.010597205005094448	-0.012930553262764455	1.6487779681488069e-06	-0.0007939881850545831
-0.0006870725509062769	-5.6556892387252085e-05	1.7777418956176179e-06	-6.730469784486392e-06	-9.112700792270164e-05	1.4986281552226298e-05	3.8668835388831637e-07	-5.249148633631322e-06	-3.130378349787276e-05	-1.5591354741794979e-06	-0.0952371477672538	-0.387421300372497	-0.000692437025242882	-0.007997591298581455	-0.025668694260141872	-0.06159694328766165	-0.05372669435829175	0.656854415280804	-0.07277734811429118	-0.624204027216905	-0.0008173155470250188	-0.022221724747794585	0.08062702284865213	2.3353261520943876e-05	-0.00706750719997142
0.00029614331934989626	6.80774842010911e-05	8.292052812751925e-06	1.3137935670111714e-06	-9.514933820368472e-05	-0.00022684447003912787	-3.5138324302155833e-06	-8.03907733765441e-06	-3.4837015877328686e-05	-9.047865033929247e-07	0.8693737826644833	-0.09334075259325599	0.00341844266630122	0.0531315034082797	0.0810068427481175	0.29698271996056497	0.2756361462159387	-0.05673662124931245	-0.046032977362451516	-0.1705703599501878	-0.0003383592069576624	0.08402834073409853	0.14265893316729553	-8.741439877024889e-06	-0.00781210392314375
0.004146530831180292	0.00034247822438798303	1.3536433967049012e-05	0.0005016668563883563	0.000586428494115091	0.0012301032993490709	8.714739078077468e-05	3.688003203088503e-05	0.0005834881720048179	1.1722208780776707e-05	0.44609690874695784	-0.06440249819458119	-0.002912251175811097	-0.010890841496929773	-0.02723570551087352	-0.5483056678980388	-0.5271141987254917	0.02933697607609654	0.09871676824607313	0.03700654397328544	0.0037897771286976648	-0.08002875297396801	-0.4437217349400589	-0.00018123613673974755	0.046793376850591095
-0.003562131376836937	-0.0006821565722958342	2.9633915405110243e-05	-0.0005617861471148915	-0.0004645528358902634	-0.0015949130471423164	6.293190330164365e-06	-3.454927832270685e-05	-0.0003398680782260617	-1.6146685038265643e-05	0.08165232956538018	0.011172866980819807	-0.005182077798063414	-0.13535724263410895	-0.16337863213366455	-0.28649260752204436	-0.24511939953744386	-0.09408196297680364	-0.1095016723504411	0.04892880728410731	0.007237066077551809	-0.0628163267145178	0.7694702377553212	0.0003168114653028132	0.43205357872361355
0.003108628637632083	0.00046842101494226103	-3.1812735692592444e-05	0.00040204311514574416	0.00023467022490863311	0.0007189981032900367	-2.8017035539120037e-05	-2.4629267410588367e-06	0.00020988697106458405	2.581384886243074e-05	-0.0582425666313571	-0.006221422344176828	0.0005202147705331426	0.07585654406217866	0.0981593598817177	0.16469188615600117	0.13726958864643912	0.047148472327020984	0.04822780787925333	-0.03285794051916516	-0.006120188081418381	0.07149104401637953	-0.3390461530255644	-0.00010609442455651819	0.8997072054987447
0.009442948046111288	-0.00013269741552833316	-0.00011202988471569527	-0.0008463312152712838	0.0018299239128767358	-0.004517596014685144	-0.00026977899819138554	6.954730179964661e-05	0.0007418749868525561	5.012677022204914e-05	0.05807015056713993	0.021922978171656712	-0.018760393159089096	-0.14461607668986542	-0.4977824619976468	0.12729674044588718	0.17396217956753335	0.00983340631161731	0.021356776108934557	-0.006539281924277125	-0.0014976024166808036	-0.8150872042104814	-0.11851586363170703	-0.0004323086938123024	0.0387470714643328
0.003866752356058177	0.005183109756083607	-0.0005099757354167388	-0.0016345518131917064	0.004326408157070496	-0.014287337560050597	-0.000736149911077352	0.0002224048088378645	0.0021862026372404977	6.902937178412358e-06	-0.017305046394959448	0.010943343157538393	-0.01730477966055641	0.9060316583410394	-0.18874932075365178	-0.15880182330148548	0.09237985702465891	-0.010499932832165583	0.29482547117058394	-0.02657309911882428	0.007365082568588789	-0.06233750765550477	0.1305482681159246	0.0001414999429254125	-0.0038875319388155197
0.002390591561632492	-0.000865544374687657	-6.612663759105998e-05	-0.0012120030596345852	0.0009018192209740626	0.004298156609622741	0.00011140400714353074	-4.9999132569900174e-05	0.0009097847180720488	3.7940373603628414e-05	-0.00534384503287396	-0.0017475028997813817	-0.008753909976405754	-0.24573415752689215	0.13959211594115672	0.18542227586366036	-0.14948756395830665	-0.00746465762404393	0.9109882370151278	-0.10037786130841156	-0.03906087723308003	-0.04082386894781188	0.14153954286758885	-0.0021148262990413787	-0.0018009190364772455
0.005788742777871017	-0.000514077743857359	-0.00016114269541809694	-0.0025485857157261705	0.004174345323547957	-0.02182446584226413	-0.000556858253088861	0.00019969349838444127	-0.0006868722322091006	-4.1632406053084417e-05	0.023469459185413433	0.0009471830097618135	-0.03423694910282595	-0.1726746559248013	-0.7855544132641157	-0.026094876611381813	0.11872025840570805	0.009837021444287147	0.13667390642535351	-0.015800912843148333	-0.022278852888550808	0.5530586868663473	-0.10316314369847034	0.002435306377449521	-0.002921710861905895
0.9789722978831604	0.035599714355834804	0.004104113197219548	0.16118293774078252	0.06948191048774262	0.039962106813374296	0.005189474902540576	0.0022623850443487382	0.08678929770911394	0.002109784067066528	-0.0022938602790065583	-0.00017570221314807226	-0.012111914570920057	-0.0024610703430932705	0.009169399427128182	-0.0038629975502001814	0.0025535963716797607	-0.0002969091591583126	-0.004481184453864428	0.00010493019344643655	-0.000372198269335376	0.004899084998658831	0.006628991750697471	-0.0006874251574107385	-0.0017954207031357309
