tloc	tmcCabe	assertionDensity	assertionRoulette	mysteryGuest	eagerTest	sensitiveEquality	resourceOptimism	conditionalTestLogic	fireAndForget	loc	lcom2	lcom5	cbo	wmc	rfc	mpc	halsteadVocabulary	halsteadLength	halsteadVolume	classDataShouldBePrivate	complexClass	spaghettiCode	functionalDecomposition	godClass
6.930919013673728e-05	5.39089202885443e-06	1.8797757731494537e-07	2.1997955342764176e-05	-7.536434775897224e-07	6.879377994544825e-05	6.758565707275903e-07	-1.79304891650388e-08	-2.0244882245242848e-08	-4.76850761586686e-08	0.14045624391541156	0.21503707366047156	0.0006427745644774521	0.005047658706632229	0.017544069163669386	0.05736948039753808	0.05261702033020176	0.7360866957031452	0.05797840558376531	0.6123250385362082	0.00011438642017192882	0.017539848622286386	0.08486392508975232	-4.56394458128053e-06	0.0009893717441083005
1.6998114462049462e-06	-2.2974043753776085e-05	3.5870069176575455e-06	3.395547788644235e-05	-1.6911267309014192e-05	0.00021704425342424007	4.2598160511455804e-07	-7.123410897545249e-07	-5.382137274217956e-06	-3.103766958467954e-07	0.0454409518321363	0.8890333520325101	-0.0003773919584821162	-0.0055119927885947505	0.009537683105655686	-0.04501458733472583	-0.04741811274471121	0.10545030662683626	-0.044243890447125296	-0.4356622260495389	0.00028421627707841035	0.010624530954914906	-0.012885346683434759	1.6942606206178852e-06	-0.0007934466465380177
-0.0006899400546216755	-5.6561991311511776e-05	1.7056159781614984e-06	-7.222722003857234e-06	-9.287830917106404e-05	1.3028662339023918e-05	1.98829936558891e-07	-5.390603218772132e-06	-3.114977637310588e-05	-1.4812384865216331e-06	-0.09563359301793063	-0.3869507811030693	-0.0006919618219546726	-0.008027762777490158	-0.025733464063904074	-0.06189389967282833	-0.053975928362408616	0.656988916378482	-0.0727381324140847	-0.6242924332732277	-0.0008166773481667074	-0.02229562054519036	0.08023351307260194	2.358661915289019e-05	-0.007066539132588678
0.0002922142355625087	6.945189109554541e-05	8.222240724417056e-06	-4.427368648870656e-07	-9.139911187437795e-05	-0.0002310484343781721	-3.441896650996922e-06	-8.02662945090487e-06	-3.170038781884629e-05	-8.763024795845478e-07	0.8694309006393588	-0.09355617348256567	0.0034102687273477768	0.05311020872520594	0.08089246073963088	0.29664731273174033	0.2753585356392286	-0.056379588206041185	-0.04607183563126299	-0.17089953377243228	-0.00031914756241624773	0.08395371054913824	0.14325574608360697	-8.457377218751268e-06	-0.007789334542001771
0.004152907633741022	0.000340520620975895	1.4021179993212936e-05	0.000505213627463066	0.0005891312768082453	0.00122754920618794	8.772681747553988e-05	3.6933321566407305e-05	0.0005829252226300704	1.1558107770325733e-05	0.4458275128261364	-0.06425527626447315	-0.0028945037378555693	-0.010953411101788055	-0.026819243080535952	-0.5475180554124999	-0.5263496190393171	0.029388982155016636	0.09881928322486754	0.03701680723134798	0.0037863449354978494	-0.08031624167920588	-0.4458365937290507	-0.00018644449876623114	0.046767002089631124
-0.0036711692313531534	-0.0006941056233177001	2.9890971961858502e-05	-0.000593190855593026	-0.00044573451276175145	-0.0016471922100503317	1.0907030866942947e-05	-3.263382082081237e-05	-0.0003466692241655596	-1.6586037928623523e-05	0.0850671357599381	0.01128698182471414	-0.005213301830156679	-0.1378183678761513	-0.1677242231735257	-0.29715590622088034	-0.25443682290762754	-0.09642657730989658	-0.11080395922456948	0.05073678132431325	0.007548893137870201	-0.06502527097850067	0.7871531813029122	0.00032314689944953467	0.3799753745232365
0.002878679649360696	0.000425677708058843	-2.994893560941766e-05	0.00037072209136421766	0.00019834058754752547	0.000627140137399436	-2.90511153551555e-05	-5.131611993046168e-06	0.00019290504456429545	2.4501268333860063e-05	-0.053584273344361805	-0.005490624672463064	0.0002203817930807536	0.06754459397728073	0.08814164894750609	0.1486938335155343	0.12379077325473742	0.04163648096986128	0.0414787983902441	-0.030028128150803683	-0.005691137163179809	0.06723373391088787	-0.2943822242702827	-8.607311828657989e-05	0.9229056166296098
0.009204951081275217	-0.00014992579694154604	-0.00010947000867984922	-0.0008625768154672452	0.001778045202075962	-0.004559736659502857	-0.0002698097560072222	6.549523982907498e-05	0.0007257682715127369	4.945082019587384e-05	0.058179418828267236	0.021985426155221425	-0.018678208812960936	-0.14773944410409007	-0.49643896116903363	0.12671661463098569	0.17349078906439824	0.009506672220742052	0.01946242609106807	-0.006234165236946848	-0.0012514096891458057	-0.815904378130825	-0.11626670552576567	-0.0004397433564223179	0.03886417737993383
0.004593508010470264	0.005177343828269623	-0.0005067860374463321	-0.0015686197324303519	0.004374608363032874	-0.014490074634261078	-0.0007195486527797336	0.0002304793322627767	0.002138089500366804	1.0575746879648695e-05	-0.017156920235561306	0.010964879714046577	-0.017529375235929297	0.904901922508245	-0.191043321905767	-0.15763566535497212	0.09292644566622829	-0.010272258548846114	0.29762246987401836	-0.02693557142984749	0.007027514259298438	-0.06408281191614372	0.1287704568846782	0.00010604819598720747	-0.003985862384747954
0.002058566190249933	-0.0008972237126243444	-7.280138959278683e-05	-0.0012842021768522853	0.0008773250026122923	0.004688827589917411	0.00012758514042094773	-4.766869540472142e-05	0.0008915897649463417	3.131235988721032e-05	-0.005763858344482579	-0.001806985975840543	-0.007945721807618334	-0.2444709277181501	0.15304949659939565	0.18792215387509972	-0.1530502047102641	-0.007497105837270613	0.9075081532027998	-0.10003058044552318	-0.03911084672915667	-0.05045290978894749	0.14221291682559922	-0.002187724476304566	-0.001732561970675553
0.008314882424813265	-0.0005424510841642932	-0.00014595438393031907	-0.0021522883448869346	0.004168111148172301	-0.021784630259809472	-0.0005104776572431396	0.0002107567785432784	-0.0006424381870152373	-2.6705461093866403e-05	0.023610207681272553	0.0009343266625003177	-0.03436832551380017	-0.17893688322517323	-0.7831900078303857	-0.023507645741864813	0.11711980301076023	0.009707556692996508	0.15202800304194244	-0.01748338365828954	-0.02416741340217977	0.5510796529589088	-0.10108981543371293	0.00234123324668662	-0.0030336830608863924
