tloc	tmcCabe	assertionDensity	assertionRoulette	mysteryGuest	eagerTest	sensitiveEquality	resourceOptimism	conditionalTestLogic	fireAndForget	loc	lcom2	lcom5	cbo	wmc	rfc	mpc	halsteadVocabulary	halsteadLength	halsteadVolume	classDataShouldBePrivate	complexClass	spaghettiCode	functionalDecomposition	godClass
6.812763185098986e-05	5.225503085513368e-06	2.488264220239951e-07	2.194507770110527e-05	-1.174482541626937e-06	6.897937710719652e-05	6.507916654947093e-07	-4.138970214705972e-08	-1.3524387713342044e-07	-4.682808114608593e-08	0.14041454389546915	0.21507664626581327	0.0006431975907700839	0.005045549482388763	0.01754134702452813	0.05737783493102045	0.05262667900038531	0.7361830599830634	0.057957189000303895	0.6121991637584805	0.00011418324627005956	0.017544020881736157	0.08490756789496413	-4.577458038219724e-06	0.0009890846797576212
2.127178142132292e-06	-2.308676205857841e-05	3.6013318210085744e-06	3.413692421069422e-05	-1.6937321163101255e-05	0.00021683847740753566	4.3794579456350573e-07	-6.882176479354072e-07	-5.6227274985085255e-06	-3.015230451670528e-07	0.0454272002963647	0.8889897891985351	-0.0003777323379268574	-0.005515148888559641	0.009539354108144393	-0.04501238545479277	-0.047416534796347894	0.10541569943242377	-0.044254335964120935	-0.4357598605725695	0.0002844327713573043	0.010624280531679306	-0.01289618449772116	1.6407433159793881e-06	-0.0007961388027327499
-0.000689177991505811	-5.600028275370438e-05	1.4299458347283265e-06	-7.085050402499654e-06	-9.084249745699143e-05	1.293965855468288e-05	3.902925638331508e-07	-5.2092007830048865e-06	-3.089374002317416e-05	-1.778929785830276e-06	-0.09540383802408442	-0.3870587183549708	-0.0006925363003321168	-0.008020711496379253	-0.025699932405605676	-0.06193005230476212	-0.054020108264600894	0.6568715512621484	-0.07274370064259324	-0.6243784110883875	-0.0008152627871668075	-0.022293021557624127	0.08022736992474652	2.3606349451710923e-05	-0.0070718651071078956
0.00028224338255589956	6.72502687750924e-05	8.308689702643422e-06	-1.3143357879601512e-06	-9.224082522989247e-05	-0.00022944606536716308	-3.358110589732912e-06	-7.746628532720475e-06	-3.4149198981346057e-05	-1.1197267541637905e-06	0.8692841007792232	-0.09345891169105483	0.00341254038849968	0.05310882050323818	0.0809497791027432	0.29683161818227294	0.2755312549153208	-0.05653048421927894	-0.04611373827841855	-0.1707642363978803	-0.00031786147728088475	0.08407555743150434	0.14348046286362878	-8.478230604970963e-06	-0.007801007208268197
0.0041162523318160425	0.00033990346839481394	1.4598527512000444e-05	0.0004956750596711465	0.0005807491997268404	0.001227930837669596	8.671448565616708e-05	3.576650878952139e-05	0.0005885216165431153	1.1540246853243199e-05	0.44627103039345045	-0.0642027007829349	-0.0028822794979728923	-0.01080482681008633	-0.02720844876952512	-0.5477914233463853	-0.5264687147151637	0.029207941197418253	0.09872012149516911	0.037130704245582916	0.0037762622291099097	-0.08014639690063612	-0.4449517591343898	-0.0001834887926357867	0.04683279402319556
-0.0035382073067222824	-0.0006784054521274489	2.7152918142272277e-05	-0.0006003329273426381	-0.0004445108714444959	-0.001645666436728296	8.992167061203827e-06	-3.1766836787049544e-05	-0.0003477686604657867	-1.197948502702999e-05	0.08395240054613962	0.011335831769480073	-0.005255077966559388	-0.13751440242847512	-0.16704183779581552	-0.2942223975192861	-0.2519810190801901	-0.09587469529405078	-0.1103822173389466	0.05029817905226403	0.00746613665126095	-0.06582795620767895	0.7831586652354235	0.00032205459552552825	0.39277513927937496
0.0028975519429740052	0.00043114400095303025	-2.8830601485921152e-05	0.00038661831840559055	0.00020354022388963913	0.0006517260511990443	-2.7792556652065067e-05	-4.630125493721729e-06	0.0001945675174300629	2.2693011951107893e-05	-0.05464488529534998	-0.005697213538659119	0.00030231150162019773	0.06961429394272271	0.09078992400403195	0.15250360977493685	0.12704190386520542	0.04298786222840879	0.043063048784937344	-0.030732428847662193	-0.0057880556544380336	0.06874113958274483	-0.30531256785045774	-9.212003359920861e-05	0.9175318577026231
0.008988824084848706	-0.00015971993871686228	-0.00011060203826670747	-0.0008962768773919909	0.0018128329687452352	-0.0045739730766237744	-0.0002709174492381976	6.54460678946734e-05	0.0007612202504351805	3.929686412106373e-05	0.058105687756643466	0.02196472878396811	-0.018691482485456327	-0.14526690273508408	-0.49778748535146566	0.12693472276116619	0.1744813990315663	0.009735084284844991	0.02032074634141967	-0.006435580385595515	-0.0013525351658121565	-0.815024027149692	-0.11796494341530354	-0.0004303850098543727	0.038772893886416075
0.004487425376727524	0.005200043075304781	-0.0005048378931601678	-0.0016710117030574719	0.004443106141969193	-0.0145025442074249	-0.0007278198574143066	0.00022633259096450147	0.0022430343280605692	2.2405972819114296e-05	-0.017352415779952588	0.010937665142733595	-0.017547747213872637	0.9049917596784204	-0.1909694455446013	-0.1578869277244433	0.09260183159928835	-0.010338240864556151	0.2976590259445083	-0.02693208691905738	0.006813007431188418	-0.0612526218178609	0.1294420172151808	0.0001528592872010226	-0.003995989708072601
0.0020268856149028304	-0.000902715214819874	-5.277152207664803e-05	-0.0012178452715705032	0.0008609445434185968	0.004616345337239419	0.0001242076849546811	-5.551112909179187e-05	0.0009024783377912537	3.7360703904679304e-05	-0.005619439390369444	-0.0018018557489826962	-0.00796857575866761	-0.24521326650433597	0.15068735441574754	0.1873180906175133	-0.1520744171627392	-0.007456043156933599	0.9081305264873089	-0.1000985712258985	-0.039062473958341296	-0.049168100604586235	0.14175303726948107	-0.0021696115506244355	-0.0017555476414189979
0.007439618204322347	-0.0003847380261803635	-0.00016832412363691488	-0.002640353469569969	0.004252220698702091	-0.021530872034285227	-0.0005430717512970746	0.00020747763620962664	-0.0003973970266898235	-3.7694165697055525e-05	0.023477684255083668	0.0009040377231536452	-0.03413769516008967	-0.17904307438143904	-0.7829069543218659	-0.023264629999234718	0.11638951040101018	0.009697372180575866	0.14859257654039865	-0.01711623532844871	-0.025127531340319594	0.552557878050109	-0.10108066854152922	0.0024327486503835827	-0.0029805364361490646
0.9786836436364269	0.035481819095325676	0.00414053171467797	0.16249819987534084	0.06962546390816177	0.04089731245117098	0.005203811430462512	0.0022697047196131915	0.08701299022097847	0.002084876499410125	-0.0022857968717803177	-0.00018123017086610986	-0.012093514279324301	-0.0027425364597082505	0.010370215432712177	-0.0035171759775691515	0.002271585593666571	-0.0002861351967708303	-0.0046561454056671	0.0001133887993454045	-0.001550911521592299	0.0036631708194712273	0.006566071967453968	-0.000653147678902501	-0.001783444499313343
0.001546229178445568	-0.0017040319765609451	-5.0795403241675535e-05	0.0024090031828857194	0.00293955092062064	-0.0005747904543264338	3.808709040256918e-05	-4.6591153501620284e-05	-0.0016471732250026082	-5.383939432066573e-05	-0.002056188594251862	-0.0006551314627235881	-0.04278406392422228	0.003700973668110171	-0.030143930840663562	0.08617065732314047	-0.07753441758258042	0.0012720250336004343	0.018672682695394807	-0.0031330689810016433	0.9915521079585676	0.014989733787908764	-0.004418681952124701	-0.0004817052166784093	0.0016181704678640192
