tloc	tmcCabe	assertionDensity	assertionRoulette	mysteryGuest	eagerTest	sensitiveEquality	resourceOptimism	conditionalTestLogic	fireAndForget	loc	lcom2	lcom5	cbo	wmc	rfc	mpc	halsteadVocabulary	halsteadLength	halsteadVolume	classDataShouldBePrivate	complexClass	spaghettiCode	functionalDecomposition	godClass
6.974083973110975e-05	5.609841943367027e-06	1.6450527756958395e-07	2.219461009258677e-05	-1.2984450357535234e-06	6.824396220288027e-05	6.432795226074877e-07	-3.8036477473696823e-08	1.146207831323444e-08	-4.934931094986071e-08	0.1405466217729919	0.21526593587924944	0.0006431764925809637	0.00505820946777282	0.017552442620752572	0.05741281969062726	0.052657534373495754	0.7361590131350173	0.05793805243007323	0.6121228239054523	0.00011546294448707449	0.017553021120649354	0.08493361078539514	-4.671304870162462e-06	0.0009881743712126868
7.973029005993085e-07	-2.313029189818277e-05	3.6075321804406715e-06	3.402306709997769e-05	-1.694972830511327e-05	0.0002174374262620621	4.395631771011752e-07	-7.057293145826619e-07	-5.6926994099100145e-06	-3.1064772177580863e-07	0.045211646980200006	0.8889885631939768	-0.000377718031782865	-0.005531500175965271	0.009521249760506683	-0.04509540087399318	-0.047492748673847986	0.10524312868428459	-0.04423508642225934	-0.4358099910149871	0.0002835383924872462	0.01061031070506584	-0.012967073520264126	1.6817768515358785e-06	-0.0007937902050524567
-0.0007144013201165814	-5.849635750342402e-05	1.7708008183508201e-06	-1.123803671513514e-05	-9.142336758569953e-05	1.6290286370901952e-05	3.567848121001896e-07	-5.32033019708818e-06	-3.301134821977792e-05	-1.4547125133522338e-06	-0.09690237971278864	-0.38683409482717857	-0.0006932575864011416	-0.008062038474395235	-0.025777754573055114	-0.062292816396085145	-0.05436842282602819	0.6570144401575411	-0.07265428064899425	-0.6241037115397152	-0.0008161758757697292	-0.022359290295571904	0.07999877453635454	2.3956249240218036e-05	-0.007073033847924601
0.0001796833262728525	6.185571864571078e-05	9.026357754117497e-06	-1.2754828350912006e-05	-8.683344840488172e-05	-0.00021797897638354196	-3.192192809033803e-06	-7.777039409585052e-06	-3.6636662093706825e-05	-8.539697365194027e-07	0.8684314118407981	-0.09384567366766085	0.003436179194680096	0.05315364912295048	0.08129851931849008	0.29737151307158394	0.2760528462469951	-0.05558294287257266	-0.04617911347809599	-0.17204067132161702	-0.000369606816929448	0.08499230049312789	0.14433404090960522	-7.138595696213239e-06	-0.007881124685613793
0.004076327132306215	0.000343889105716547	1.3614919638323293e-05	0.0004897900109986168	0.0005912406792531715	0.0012224627778963568	8.701037410073708e-05	3.687560439969927e-05	0.0005958217122049995	1.1549369650114269e-05	0.44748010968985436	-0.0644336463673657	-0.002897731752436388	-0.010562712676963418	-0.02660952691112128	-0.5477706107810617	-0.5265181504014287	0.029156057700576447	0.09841344692776831	0.03685538788669547	0.0037377393758346155	-0.07906847538486363	-0.4439890739695793	-0.00018560950094943237	0.046935123362917316
-0.0034745348319686056	-0.0006993330242645708	2.994191113827636e-05	-0.0005672838404672949	-0.0004378398756103484	-0.001640863093938346	9.456087954704701e-06	-3.296947636525895e-05	-0.00035713331902269486	-1.6672758753539117e-05	0.0835143772842064	0.011351417914739743	-0.005183410289959817	-0.13766552583896335	-0.1672926979021326	-0.29334785431469884	-0.251014020424438	-0.09571118312010143	-0.10974590636278332	0.05004356632622506	0.007378563069738441	-0.06599347348135397	0.7825646610558319	0.0003294276834847185	0.3953830941497595
0.0028794259255579993	0.000440141446287993	-3.0433436478632407e-05	0.00037674655772651657	0.00019831596106344024	0.000657126982334603	-2.8598060893071594e-05	-4.564945078101085e-06	0.00019595479842983947	2.498119605002225e-05	-0.0548561839472129	-0.005722402152100361	0.00030814836448156104	0.07008512493348808	0.09131570830746567	0.1532933489237264	0.12763568483341953	0.04324557462833174	0.043264751022655965	-0.030821731684245426	-0.005761755173812818	0.06883820597759935	-0.3076156643755343	-9.577213151497872e-05	0.9164154719603547
0.007290031034934005	-0.00023523613412567793	-0.00010328769976302238	-0.0011722302633056913	0.0019800190091309334	-0.004429659690951046	-0.00027118634025269015	7.374368967892038e-05	0.0007649588593854729	5.222945290359962e-05	0.05944551521082906	0.021767566806776037	-0.018891288251976772	-0.1458399664779596	-0.49874174918957154	0.12676737217464165	0.1743844806954234	0.009842311211612265	0.021193336940922743	-0.006706128257716048	-0.0019457501017995983	-0.8141293416123171	-0.11907484758386072	-0.0004325132597555848	0.0385202430161336
0.005472062594102307	0.0051929760988509484	-0.0005069645336900663	-0.0015485330697281626	0.00459465353411425	-0.014540761708944923	-0.0007219584538725797	0.00023316752385832916	0.0023050005732175548	8.893345850732424e-06	-0.0173068442097963	0.010958757323957066	-0.01757803660087437	0.9043772817421001	-0.1926731017186999	-0.15846909693441352	0.09354906107883097	-0.010337188758624665	0.2981026749790087	-0.026974292162635433	0.006207961640150048	-0.06027935517309719	0.1292301304609272	0.00017878771716852421	-0.004005813716327802
0.0029926570047597583	-0.0008292849227886867	-6.723439788003265e-05	-0.0009912062348310033	0.0007209577210141912	0.005463935176888516	0.00014500030180363127	-5.6036037515659765e-05	0.0009989462480709092	3.609661199548807e-05	-0.006915271466430976	-0.001854935985961361	-0.006732127085600688	-0.2354700739499854	0.18654861118454225	0.19104788664535066	-0.16050261505255287	-0.007842799442462495	0.899603220027761	-0.09908024283648853	-0.03728201474774843	-0.07431159495820708	0.14584014053959743	-0.0023519628157660814	-0.0017510451474662162
0.009538934631038623	-0.0005689875449904072	-0.0001632314269884345	-0.0021897537443527	0.0043605008149967895	-0.021827654223448283	-0.0005105902408252938	0.00020078319668766372	-0.0003976515223358697	-2.6392921362536576e-05	0.022925079884740285	0.0007615263164999379	-0.034540172725685964	-0.1913095636343625	-0.7743306691467622	-0.012051350981732135	0.10629413299321466	0.009405504772245282	0.18956998062411232	-0.021613102867551474	-0.02603691241049171	0.5512481366950936	-0.09485530848977619	0.0023393209570920196	-0.003157516215783281
0.9786454787604343	0.03566113180130585	0.004205637462599016	0.1612830222142542	0.07100049393104903	0.042180652655062684	0.00526722576704637	0.0023112033454192075	0.08773155493681115	0.002168912921208234	-0.0021276914632952955	-0.0001741727928409636	-0.012897709147091534	-0.0029130805557266368	0.010840310476388896	-0.0025041857291734524	0.0015994382492213882	-0.00025143352213281183	-0.006692531799126642	0.00029302365716590877	-0.0015427864712516698	0.001355896030601675	0.006187864447075828	-0.0006540702652352554	-0.0017047259652975529
