tloc	tmcCabe	assertionDensity	assertionRoulette	mysteryGuest	eagerTest	sensitiveEquality	resourceOptimism	conditionalTestLogic	fireAndForget	loc	lcom2	lcom5	cbo	wmc	rfc	mpc	halsteadVocabulary	halsteadLength	halsteadVolume	classDataShouldBePrivate	complexClass	spaghettiCode	functionalDecomposition	godClass
6.675984486502937e-05	5.36082117985002e-06	1.4662549773019323e-07	2.1590651240692803e-05	-9.017156435506087e-07	6.855513369800189e-05	6.496457374110767e-07	4.425575576978526e-08	-2.773232310496122e-07	-4.579831487471608e-08	0.1403601301861508	0.21497402251480008	0.0006431458575843764	0.00504409269495489	0.017534613033900852	0.057354479047995684	0.05260533236630454	0.7360994502955935	0.057986520691216965	0.6123533820293394	0.0001141062402913361	0.01753888873880892	0.08488176185626929	-4.607830166413483e-06	0.0009881686199500238
9.472411114005727e-07	-2.308370725409178e-05	3.579457558638976e-06	3.384095474630652e-05	-1.7065109266140342e-05	0.0002171344749631371	4.247068737107909e-07	-7.012120354309257e-07	-5.7557311641753966e-06	-3.0463702273438525e-07	0.045444748442956345	0.8890599339295998	-0.0003770991171508475	-0.005512799574354525	0.00955106835548213	-0.044983163169867856	-0.04739125102259656	0.10548377111416962	-0.04423973236698303	-0.43560639347598185	0.0002841839040183187	0.010628077579662656	-0.012861250069480646	1.633430203232336e-06	-0.0007933276982817622
-0.0006886812474832511	-5.681310999522604e-05	1.6971587554527817e-06	-7.5098596160540914e-06	-9.319910813545163e-05	1.350330940965163e-05	2.649523533946952e-07	-5.527199158604968e-06	-3.199472868079077e-05	-1.4744083290712868e-06	-0.09560603268930587	-0.38693900916142787	-0.000693561282737817	-0.00802751111519913	-0.025696750069517077	-0.06189703227468371	-0.05399496625444046	0.6569783406457292	-0.07272447204328314	-0.6243239980902537	-0.0008172976351735028	-0.0223281422949561	0.0801635003558462	2.3509222736561896e-05	-0.007072025083211972
0.000263623719408308	6.745171495237215e-05	7.629057506891738e-06	-6.450361691538724e-06	-9.414404117287981e-05	-0.00023268884929441184	-3.6484880909910308e-06	-7.520839442565513e-06	-3.768304345965818e-05	-8.24772802156562e-07	0.8690927572874689	-0.09348898582624005	0.003416399565314095	0.0531110869725724	0.08098096821763634	0.29704422407139	0.27572518834057014	-0.056364898873278675	-0.04610246541870416	-0.1708595203908353	-0.00032373430655283054	0.08400983016445018	0.14378176468725523	-8.961169509602707e-06	-0.007813824958352483
0.004073412610189028	0.0003429418035495666	1.2037658657983737e-05	0.0004866990258619141	0.0005896586465688676	0.0012109178909765327	8.663652276505591e-05	3.9067727075084096e-05	0.0005834309368111994	1.1429546616375708e-05	0.4466219085651956	-0.06425591315269134	-0.0028808246980711683	-0.010774464469770453	-0.02723498586909462	-0.5476338883153765	-0.5262910767718034	0.02924551052990405	0.09889942370684489	0.03694266550675072	0.0037717849885494925	-0.0800230410349901	-0.4450140786721677	-0.0001845026732797237	0.04661542193159897
-0.0035070956836258387	-0.0006917340436548717	3.219273527632265e-05	-0.000567851452610709	-0.00043672252209598755	-0.001630865684710113	1.1075854539839435e-05	-3.710514775261799e-05	-0.0003264053303120958	-1.646792199157623e-05	0.08441824907849059	0.011308556463624043	-0.0052487680695497835	-0.13765084005099912	-0.16738779669832943	-0.2960730125939336	-0.25357730981093585	-0.09623048502328985	-0.11105986139577682	0.05060438920551111	0.007534010720137153	-0.06529360367162192	0.7861076582870821	0.0003281572641244405	0.3838413464966128
0.0028234892290446554	0.0004259390284113728	-3.100218595315695e-05	0.0003632886812155581	0.00019323216876209707	0.0006332671167215905	-2.9033745377424298e-05	-3.1958834195426295e-06	0.00017926376173026066	2.468317417196244e-05	-0.05372129969906871	-0.005573196404706673	0.0002595693174388338	0.06809005932011399	0.08910676057478807	0.1496931870283601	0.12457642655894692	0.04204160668097049	0.0421859420977854	-0.030240626269676114	-0.005722145584403965	0.06764991258977665	-0.29780464592727784	-9.148050772130034e-05	0.9213099442541826
0.00891278260388034	-0.00014917539880223766	-0.00011889850138738674	-0.0009451061878150023	0.0017770495654697094	-0.004617806216188096	-0.00027386344699404925	7.32354381288393e-05	0.00071606464211734	4.938206776383002e-05	0.05821858976073381	0.021993052000490385	-0.01864503046420795	-0.14640749249650206	-0.4974050853823831	0.12657806138075503	0.1739204685458007	0.009559093840983158	0.020413672516823484	-0.006350516443447934	-0.0013361205628914642	-0.8153983781604585	-0.11669126692138503	-0.00043939507107470757	0.03891970007991109
0.005394206855283743	0.005224734543533363	-0.0004971970592361848	-0.001463805272621259	0.004502066678902677	-0.014536980793884333	-0.0007205708721764375	0.0002073585914551825	0.002411115018086861	9.375214327385342e-06	-0.017259675470824524	0.010968214506832746	-0.01773538288320297	0.9056483027300638	-0.19536845880957968	-0.15856284810749358	0.09391158036940149	-0.01021759613337216	0.29303694940944675	-0.026446193177928977	0.0070424327271672625	-0.05948029153927016	0.127919726028611	0.0001823894161922303	-0.0039768479149862946
0.004383443569571832	-0.0007594688091041145	-2.2770119237099504e-05	-0.000730527872901624	0.0011227825191621505	0.004655747738051296	0.00013736474441522248	-6.847236366820474e-05	0.0012562126805592685	2.9771101679301016e-05	-0.005785496873004081	-0.0017308461857799445	-0.008473045855496403	-0.24040208945618108	0.1472068097960909	0.18685348801059845	-0.1520652046557531	-0.007546996911222797	0.9100282116137205	-0.1002445099533551	-0.038648791396749566	-0.04726934370230004	0.14266099646362376	-0.0021573054760441607	-0.0019011563243690912
