tloc	tmcCabe	assertionDensity	assertionRoulette	mysteryGuest	eagerTest	sensitiveEquality	resourceOptimism	conditionalTestLogic	fireAndForget	loc	lcom2	lcom5	cbo	wmc	rfc	mpc	halsteadVocabulary	halsteadLength	halsteadVolume	classDataShouldBePrivate	complexClass	spaghettiCode	functionalDecomposition	godClass
6.730124034270196e-05	4.735093514791368e-06	3.651186863910284e-07	2.208713598380025e-05	-1.400434436362528e-06	6.876883977725524e-05	6.520201981841828e-07	-4.2205981655128605e-08	-6.302784301300129e-07	-5.8895471505375134e-08	0.14033754146603433	0.21513994660336044	0.000643415060042249	0.0050414975550551	0.01753726183387822	0.05737632412148734	0.05262522810599271	0.7362859396607551	0.05793183509832279	0.6120681350505334	0.00011395760745089775	0.017546808126102993	0.08494682353145558	-4.518444542791044e-06	0.0009868679946354584
3.694432705752052e-06	-2.2642557022177282e-05	3.5205905366375166e-06	3.4061081907357536e-05	-1.674413780139207e-05	0.00021726709325615407	4.497292340717045e-07	-6.950133589383695e-07	-5.266460934373623e-06	-3.0119037908548914e-07	0.04551246705563648	0.8889546774378112	-0.0003775853122256581	-0.005512716292601305	0.009539839069134881	-0.045005525663943696	-0.047405311464258235	0.10531761968920508	-0.04426002868788614	-0.43584716581614497	0.0002846837583468074	0.010630559829223151	-0.012908375963480097	1.627774457623652e-06	-0.0007914724365085112
-0.0006818420170754279	-5.384896429506088e-05	9.529018475012868e-07	-6.862095575493651e-06	-9.04181498845674e-05	1.4055328751944706e-05	3.735851102816545e-07	-5.283059667627295e-06	-2.913722792788986e-05	-1.4263727448299132e-06	-0.09505877788070727	-0.3871284910160226	-0.0006951711532359734	-0.008008434519076154	-0.02567572918063646	-0.061949171644786846	-0.05405819525873726	0.6567801216728688	-0.0726900885688524	-0.6245144455888821	-0.0008154033111412168	-0.022345372374594673	0.07999304125085413	2.3154794703659113e-05	-0.007063688976174793
0.0002903346321872091	6.708329438810491e-05	8.5641505771588e-06	1.5068753547689412e-07	-9.352307395479871e-05	-0.00022946769580674007	-3.375428928266119e-06	-8.0018550328039e-06	-3.479165188638638e-05	-8.843815584140047e-07	0.8690870543861067	-0.09339555902636314	0.003415126291269497	0.053088353030881635	0.08099740118179016	0.2971558649292214	0.2758192405977306	-0.05670446275625575	-0.046184285597356954	-0.1705276295410979	-0.0003183393286474975	0.08401381163908606	0.14369922279067898	-8.613007984454557e-06	-0.007770950828567044
0.004079928208403881	0.0003176268073109167	2.0476406885935113e-05	0.0005020281033925585	0.0005704373802738827	0.0012169738429137766	8.66128849650461e-05	3.5992657029618764e-05	0.0005672419200316518	1.0987713647281245e-05	0.4468081927126535	-0.06414742374750233	-0.0028644520079159456	-0.010805967620528158	-0.02711873505391323	-0.5478593939701022	-0.5265867267307377	0.028950797589207017	0.09838424582724552	0.03734508955922841	0.003777298384432812	-0.07997805536142172	-0.4443074768208004	-0.00018167737824881163	0.04682228145268532
-0.003592688414962908	-0.0006742153740426552	2.0943839007019248e-05	-0.000614325623318484	-0.00042762383700351513	-0.001653912897992008	9.098594092058383e-06	-3.246320242197142e-05	-0.00032658434813367536	-1.6158720674173014e-05	0.08347625020979367	0.011304820519909537	-0.0052134100915934845	-0.13696623584517664	-0.16643612308568306	-0.2937137109682793	-0.2515555696305795	-0.09574787770575212	-0.1098211875197268	0.05007313445160416	0.007466077566048747	-0.06536521125389169	0.7831399008524667	0.00031919954540894906	0.3943083336317348
0.002940693700772551	0.00043418713543824124	-2.7932587482984802e-05	0.00039471986518435485	0.00020089137513963786	0.0006662540793830122	-2.8131809045079465e-05	-4.465362185961771e-06	0.00019106801198384265	2.4899929734929334e-05	-0.05467579880773311	-0.005710521933650036	0.0002981480585502472	0.069624010971507	0.09095565863544239	0.1529168152389922	0.12734576918390966	0.04313598517519553	0.04309480409068765	-0.030745062952361527	-0.005799499985087764	0.06868067424743798	-0.3068808274022379	-9.227879965688181e-05	0.9168739045452075
0.00910169822116159	-0.00018114585044448208	-9.740727568377286e-05	-0.0008600557671321117	0.001765706815669531	-0.004575075590085642	-0.0002712894435671547	6.490469322333331e-05	0.0007143055123836635	4.876494533584255e-05	0.05825949510230562	0.02196955048311691	-0.01866777134297855	-0.14674062843471067	-0.4976847291393736	0.12668284779350583	0.17409197717007904	0.009672002648036618	0.01840618765187512	-0.006133021637347757	-0.0012969667778760408	-0.8149732008517905	-0.11801507449806874	-0.00042787942724812993	0.03881068775398155
0.0043836755117681375	0.005179222163908999	-0.0005063038823580482	-0.0016544544345082509	0.00447486237840787	-0.014557805741014163	-0.000730501902006293	0.00022769167498375045	0.0022755889270573287	8.556100161708857e-06	-0.017159612237945803	0.010968394512520152	-0.01749884844053274	0.9046958104103228	-0.19420721615292683	-0.15774583570320938	0.09353130041388712	-0.010220398039304367	0.29678989530825733	-0.026879573053900305	0.0068834442439381464	-0.0612100468336032	0.1282539893338228	0.00016907372909944637	-0.003885729944523098
0.0016456078743206993	-0.00102191274856179	-2.561381586291751e-05	-0.001334824859329495	0.0009142124462772642	0.004179397938072627	0.00010836458812169336	-4.695782685309517e-05	0.0007983115210593322	3.052906844664844e-05	-0.005020905678658233	-0.001747199811865336	-0.008703984207416197	-0.24753867923047052	0.13444379553220848	0.18667961171172717	-0.14920182166062038	-0.007226342578871507	0.9114435162516737	-0.10046625091648662	-0.039734019415003236	-0.039522076221231085	0.13923752494919092	-0.0020799665107149603	-0.0018229517012498745
