tloc	tmcCabe	assertionDensity	assertionRoulette	mysteryGuest	eagerTest	sensitiveEquality	resourceOptimism	conditionalTestLogic	fireAndForget	loc	lcom2	lcom5	cbo	wmc	rfc	mpc	halsteadVocabulary	halsteadLength	halsteadVolume	classDataShouldBePrivate	complexClass	spaghettiCode	functionalDecomposition	godClass
5.372033950006448e-05	3.924224725905185e-06	1.8547722660612586e-07	2.2340520707693316e-05	-1.7413817384996997e-06	6.859635168133125e-05	6.375385566840587e-07	-4.850835181978886e-08	-1.5137728584492985e-06	-9.424180142542097e-08	0.1418059598116508	0.21228909976599397	0.0006600475483116932	0.005127519341865064	0.017660298460063423	0.05833060897031105	0.05356786108815128	0.7420754751396813	0.05708973436667497	0.6054305823254899	0.00011642416152916528	0.017693718057656647	0.08612930202125575	-4.611204245910664e-06	0.0010170237533497857
1.835452475210425e-06	-2.2733334560297205e-05	3.5379632050226087e-06	3.38711960386812e-05	-1.7199631054079776e-05	0.00021847706424257018	4.5486050365859147e-07	-6.44298157640739e-07	-5.526696490577993e-06	-3.055674424975147e-07	0.044171280032992574	0.8886842237774624	-0.0003805690193397975	-0.005582672508279671	0.00938724362945124	-0.04580939102495789	-0.04815906904865036	0.10503230754749067	-0.04413131522608176	-0.4364360043003133	0.0002815280874149132	0.01037710767480502	-0.013704374343776313	1.4831772051959755e-06	-0.000808135001461079
-0.000636106514395457	-4.964897855033808e-05	1.0750202789219367e-06	-1.3790359352864888e-05	-0.00010254780936830555	2.3566464030211087e-05	-1.2650065370250937e-07	-5.847420335487344e-06	-2.318873089117667e-05	-1.3187383909186467e-06	-0.13056848548588787	-0.38538320050880137	-0.0010390812749118713	-0.010369007391466288	-0.03037238248616993	-0.08212497434706728	-0.0730992259386137	0.6516359246454914	-0.07134889916921859	-0.6207006362908782	-0.0009113735418914541	-0.026834214595740483	0.07441112617265007	2.569994534899335e-05	-0.00805660831579858
0.00027529774908942924	8.077993439159544e-05	6.94986583010838e-06	-1.2422746960468199e-05	-0.0001239309568335361	-0.00022129161650096172	-3.7930687685952583e-06	-9.13858805161341e-06	-2.5480711999865912e-05	-7.536663095848201e-07	0.8706841828978736	-0.11059909637410889	0.003210400708304899	0.05271380544274179	0.07827416012245669	0.28311759301151124	0.2625881962185354	-0.030414442543464898	-0.048789116821423416	-0.1997748225026359	-0.0005734756329402869	0.08270614602848468	0.14660821739399219	-5.617021886561481e-06	-0.010134926139871922
0.00403417925859205	0.00032890087805521054	1.2839110084740498e-05	0.0005180416833358084	0.0006276941911215307	0.001228854618990625	8.942763789142911e-05	3.788895471994857e-05	0.0006011052407821782	1.1449190030701998e-05	0.4350187451044811	-0.05980987074013527	-0.002690783116348323	-0.012428518577495403	-0.027293428850861313	-0.5512206106918854	-0.5291691078452244	0.02480423946951699	0.10032125244656344	0.0459744357249039	0.004036773627992446	-0.07911780908574134	-0.44778427547948013	-0.0001890539286524605	0.05302668570423114
-0.001434145445939241	-0.00033567549614311223	5.480931308079828e-06	-0.0002981701768527335	-0.00022251062373787104	-0.0010133906436413879	-9.232856690352356e-06	-2.4635785285421827e-05	-0.0002163562138151401	-4.373306339821603e-07	0.03381438974230041	0.007391684646148252	-0.003452099604175335	-0.07578402790701567	-0.087323587065035	-0.14608477924142518	-0.12576960037339727	-0.05372308032506956	-0.0626058728649403	0.023651871869529096	0.0031321742900070567	-0.02319122303787537	0.4584904292103291	0.00020609529400851073	0.8544782224434224
-0.0048796309298806875	-0.0008524604222338714	4.670515632752767e-05	-0.0006685388505054687	-0.00026228613005389227	-0.0015931864581121182	3.74391623854579e-05	-2.489250315984688e-06	-0.0004312759840360664	-3.2524442049488244e-05	0.09073579289629488	0.014862485212586077	-0.0017852190863022828	-0.15017889019201802	-0.18133688907050804	-0.2963109390835147	-0.2478405113214445	-0.09372267168235555	-0.09329260009868008	0.059114501890083604	0.010806032081060698	-0.11422827228656099	0.6982698295218098	0.00025183892972428535	-0.5149035207817111
0.009627664889387324	-1.1951191287241114e-05	-0.00012021936181101283	-0.0007582908297849166	0.0017629159766043856	-0.004467714639556273	-0.00028199028124890673	5.2468164830521065e-05	0.0009935175268035044	5.709472890245948e-05	0.05777789824068757	0.020861245901623422	-0.022612395259684077	-0.13580794554543815	-0.5011027407896367	0.13649766560845505	0.18082673771775418	0.013256346491824911	0.02171272643575237	-0.008816510182000978	-0.003725192277165646	-0.8076153289197573	-0.1416487018529684	-0.0004615229018349496	0.04091741598185458
0.004273265695168714	0.005113062522872076	-0.0004896999326302632	-0.001349317725421871	0.004982048777529647	-0.014667932587502432	-0.0006897171524476506	0.0002336745567521856	0.0024197447578302575	7.801261433163409e-06	-0.01715591267390166	0.011280034347650578	-0.0153117764675145	0.8986167196825751	-0.19378421653992062	-0.16510702494545237	0.0933892645201918	-0.01158788380560837	0.30890581375652393	-0.026975730631230755	0.011996323830079196	-0.054111992756186146	0.1364202723036411	0.00017342450691559518	-0.006135034490472257
0.00262961931628006	-0.0008815858132850135	-8.896401903923252e-05	-0.0013127735575355053	0.00036424034161202317	0.00630418331547041	0.00013157340475793613	-9.115561902560172e-05	0.0010662721416552256	4.372925156921883e-05	-0.0074941826581984075	-0.002197084311452849	-0.01205176563477658	-0.23678054130049334	0.1994102458008704	0.20579229319539824	-0.17144007313005474	-0.0069615289935245775	0.89043681927357	-0.09882230273192115	-0.04508537378154465	-0.08737176661182905	0.14073808792407919	-0.0023590306168201937	-0.0005777477052822199
