tloc	tmcCabe	assertionDensity	assertionRoulette	mysteryGuest	eagerTest	sensitiveEquality	resourceOptimism	conditionalTestLogic	fireAndForget	loc	lcom2	lcom5	cbo	wmc	rfc	mpc	halsteadVocabulary	halsteadLength	halsteadVolume	classDataShouldBePrivate	complexClass	spaghettiCode	functionalDecomposition	godClass
6.645200258664671e-05	5.245378017649912e-06	1.852431769898731e-07	2.1843741984199356e-05	-1.198954683753056e-06	6.878521454279366e-05	6.420913656732272e-07	-3.595731955022992e-08	-2.547965670130696e-07	-5.68958328096337e-08	0.14040685039599937	0.21517132759828578	0.0006433922255735069	0.00504768156715889	0.017540693204637626	0.05740533124319777	0.05265525076507064	0.7362800792822951	0.05792685727144882	0.6120382404079541	0.000113020603482421	0.017555776906131294	0.08498124848039021	-4.4633223280617705e-06	0.0009877681140635873
2.133508111773728e-06	-2.3046350661969557e-05	3.605816384637519e-06	3.410522685157986e-05	-1.69334947351695e-05	0.00021715390539040234	4.472874674828393e-07	-7.081375407167039e-07	-5.657354700149453e-06	-3.089633464476354e-07	0.04540416660285808	0.8890238529460502	-0.00037821263349282396	-0.005513371119649571	0.009537683720630652	-0.045042614849028315	-0.04744736572326956	0.10518719068163708	-0.04423883223002689	-0.4357411487466627	0.00028571312594011814	0.01061059054671009	-0.012974578437481716	1.596055441069521e-06	-0.0007936964909819642
-0.0006819532690886887	-5.646784987920973e-05	1.7867560122596633e-06	-7.239908821892055e-06	-9.10841348106979e-05	1.4747214285101636e-05	4.015443908124075e-07	-5.3209331109325e-06	-3.0977507218201175e-05	-1.4446871843669874e-06	-0.09528889478529164	-0.38695000839390603	-0.0006955662535229006	-0.008047441591573883	-0.025697981484388756	-0.06215726787309169	-0.05426054993744199	0.6568109838483219	-0.07266767063497036	-0.6245174744522254	-0.0008035223670146323	-0.022403374646460392	0.0799991813633291	2.2919141979115265e-05	-0.007079122321972777
0.0002867927724750278	6.819152597726451e-05	8.22235614483464e-06	-1.3399502659065419e-06	-9.302702121930712e-05	-0.00023068561509086881	-3.253263709636084e-06	-8.03576226979478e-06	-3.532715640042761e-05	-9.29631410441738e-07	0.8695572395986967	-0.09349700432700914	0.0034040658326961334	0.053116597723764036	0.08092647559038742	0.2965693411998339	0.27527249872574006	-0.056456043972456155	-0.046046963943023204	-0.17083458324070364	-0.0002985276283095356	0.08394392038144297	0.14289288572331935	-8.263927294727333e-06	-0.0078024963469618715
0.004076171373547879	0.0003399723285501772	1.3173771647041438e-05	0.000496270521493907	0.0005831153977001925	0.001225801777810685	8.625053292100725e-05	3.6531818470395035e-05	0.0005872501620159976	1.1185644405430291e-05	0.44585213440622146	-0.06399782833811966	-0.0028808662649343524	-0.01097517503711352	-0.02737042949497158	-0.5485433790094538	-0.527083150823928	0.028866468483354536	0.09861570956753106	0.03766039628675305	0.003727622877986935	-0.08006441381288382	-0.4437155772071323	-0.00017981636164428148	0.04714032110390738
-0.0035384641828505787	-0.000688484261400342	2.9276484835548613e-05	-0.0005686759227518575	-0.0004375477322004626	-0.0016566682398677381	8.76988039237266e-06	-3.316852547295216e-05	-0.000354981598729468	-1.5871587901068655e-05	0.08200744583070453	0.011261528455447771	-0.00529874941637731	-0.13557633647404507	-0.16539515949094985	-0.28873909796107483	-0.2471474079335784	-0.09464970952712876	-0.10933623502822529	0.04924445156013398	0.0074921322969084365	-0.06414045471817481	0.7746987761710361	0.0003159835703311738	0.418626884541021
0.003027938162316917	0.00045777165258540395	-3.101854140242812e-05	0.00039286526506971076	0.00021523896016613134	0.0007150460481335115	-2.8533293857306563e-05	-3.585513676741426e-06	0.0002078986342394865	2.5372801725333996e-05	-0.056957387634494094	-0.006051137694363631	0.00047606031096820317	0.07353098937865879	0.0959670987293512	0.16055734161046895	0.133792859409643	0.04571382023228751	0.0462574656598938	-0.03211916057422212	-0.006042313743348559	0.07065459262672473	-0.3275049582516491	-0.00010042880238659955	0.9060154315214746
0.009327415341193588	-0.00011979549223350813	-0.00011534699758839234	-0.0009022752703937986	0.0018129488678649774	-0.004573782961013862	-0.00027025154915806814	6.751116647564193e-05	0.0007790368731541944	4.991850405981481e-05	0.05805812127501415	0.021940437933101416	-0.018619085042594824	-0.14642331993317112	-0.4966943284848236	0.12716558044458262	0.1745017930253215	0.00983933977801106	0.019547395941286894	-0.006322256088384787	-0.001675046431877773	-0.8152847851581803	-0.11920800687648671	-0.00042622621869295956	0.03872672267485865
0.004863273738955159	0.005244588998332845	-0.0005147511833169662	-0.0016012829313152355	0.004521664418742405	-0.014612435838346627	-0.0007174304231709551	0.0002307625716502377	0.0022959382726289415	1.0619546846160085e-05	-0.017215728397437107	0.010973759909598703	-0.017572059691889786	0.9047481928716801	-0.19366943490557623	-0.15794375222998108	0.09344371210137593	-0.010281306543555703	0.29662962211484	-0.02684572250049498	0.007132475294515179	-0.06134788318038698	0.128763616874034	0.00016300932060825496	-0.0039323730927548605
0.0012374529223953073	-0.0009113493729751097	-8.308101252091853e-05	-0.001388654474824505	0.0007429831020725995	0.004209702973788712	9.671383493493645e-05	-5.1379080179325666e-05	0.0008402305394695365	3.213931969581094e-05	-0.00518522190451755	-0.001741103417542613	-0.008524825040224705	-0.24645630035615587	0.1370386176834272	0.18780738948598122	-0.15124805862140464	-0.007369790794196637	0.9105466006615182	-0.10032360390159799	-0.04032242294048194	-0.04054313263194079	0.14040853080442814	-0.002110063751745886	-0.0018263513641624037
