tloc	tmcCabe	assertionDensity	assertionRoulette	mysteryGuest	eagerTest	sensitiveEquality	resourceOptimism	conditionalTestLogic	fireAndForget	loc	lcom2	lcom5	cbo	wmc	rfc	mpc	halsteadVocabulary	halsteadLength	halsteadVolume	classDataShouldBePrivate	complexClass	spaghettiCode	functionalDecomposition	godClass
6.305241705910449e-05	4.499233901701072e-06	3.3795183244509766e-07	2.28618238544698e-05	-2.4504059979900874e-06	7.15723894043765e-05	4.841055129791404e-07	-2.747911902254451e-07	-1.445386375014451e-06	-4.8922142295915326e-08	0.13966751085231116	0.22154185335869916	0.0006799637891248915	0.005229486193046978	0.01813282120029243	0.0602772058727145	0.05537304420259669	0.7338290372639485	0.057551085910865024	0.6122478781278492	7.423487351410132e-05	0.018211707181027856	0.0857858677365624	-4.419431605464319e-06	0.0007243716525669033
-8.223424482910824e-06	-2.3946223836408075e-05	3.920349373982382e-06	3.487355912382841e-05	-1.7621270323614828e-05	0.0002317926328627498	1.068931829839766e-06	-5.193699764700337e-07	-4.368364175968287e-06	-3.1623347807278595e-07	0.030673204445823624	0.8754363872686978	-0.00047299458266278983	-0.006679542792708263	0.007831407908299585	-0.05619944792800936	-0.05791469811315321	0.12462370546022151	-0.04550584100296937	-0.456168396057983	0.0004091322408786767	0.008692707821376508	-0.01684952154744209	1.6874451466916772e-06	-0.000690829251329258
0.0008047203125109151	5.707058883306667e-05	1.7869895383505628e-06	1.0984427650703949e-05	7.684046299238518e-05	5.190587436279568e-06	-6.362015724361736e-07	4.87879759128092e-06	4.358078037866032e-05	1.056211789175276e-06	0.2681999115273166	0.39158682213600104	0.0009251870941840844	0.010417063365243366	0.03279057845025166	0.06378834762603405	0.05424382252816985	-0.6555687782090852	0.0682104350188936	0.5721387362923782	0.0007343696510117683	0.028429306318477628	-0.06263290091252957	-3.385921961605215e-05	0.005874047137547587
-0.00025536778701620735	6.490272394437326e-05	1.1049299899293474e-05	-2.0560647243908066e-05	-0.00015685708610023864	-0.0002764051982735198	5.529008928551003e-07	-8.34033804252262e-06	-6.462081856540223e-05	-2.360005824052576e-06	0.8305439318420931	-0.1444776088865796	0.003475515734013736	0.0579146076230436	0.0821753360808094	0.3010147288124832	0.28087134234459943	0.05402962727418146	-0.058243702225399395	-0.2765236178293715	0.00023904657231579223	0.08641545440705738	0.13931699913783974	2.780854281228222e-06	-0.007177950778521
-0.004199623499423197	-0.0003375579852963448	-3.2392446474502955e-05	-0.000898902080667419	-0.0004695956111133613	-0.001902486707320507	-0.00011008910767709064	-2.2190373488774677e-05	-0.0006151845654665186	-1.347731029029082e-05	-0.4258866415786661	0.09714560057943744	0.0009785641798464933	-0.014368407573508334	6.677778751743074e-05	0.5000304761875267	0.4792003679293811	-0.0861702712273576	-0.10209476855345409	0.003207267187219801	0.0002005903326703097	0.06777409699261393	0.551476188149448	0.00023577499316446105	-0.052069882787457285
-0.003307029472071117	-0.0007524620526476986	7.453335215258215e-05	-0.00023261341420254323	-0.0004418330399214931	-0.0009772123845351068	0.00010830502462835276	-2.1202783772277373e-05	-0.0004455751871877895	-2.3324146238654166e-06	0.121488222014954	-0.01184348176248315	-0.002049303573329209	-0.13545038991882793	-0.11573794038916031	-0.30380859365382257	-0.2539794321356209	-0.057558796593214896	-0.14706888491721606	0.030451676748338895	-0.002000966140641141	-0.0026333268268539903	0.6118878586647553	0.00037859100595010636	0.6294827390284211
0.0035843683191014906	0.0008709688022564481	-0.00010101623368692278	-0.00010846948489108974	0.0004703491041833177	0.00044210804683628786	-0.00013783337861134924	5.299323859699793e-06	0.000369815123272703	4.34269884367037e-05	-0.1254816502901353	0.01140319692881939	-0.0021340127030100107	0.12580918508551453	0.11249631579907161	0.27937765080673915	0.23021452392485317	0.045511363747173544	0.11731829334603891	-0.032781826363598686	0.0009862810428032636	0.05349896196947966	-0.45344075519016586	-0.0002254012853059368	0.7740738980994876
0.010904142483127644	-0.0010189623253391625	-4.7125343458514376e-05	-0.001053314168665753	0.0024310638305814138	-0.00283335745782856	-0.00023213212231932046	5.8342550360337874e-05	0.0007544398106451175	6.972033056193358e-05	0.07176705718906275	0.018669105203500572	-0.01227642175306705	-0.34355502387620596	-0.44296253478375663	0.13881312272493776	0.13444385188503244	0.008516678114149932	-0.05246196472396517	0.0002676530073663391	-6.413465979553698e-05	-0.791675846690753	-0.10655751736293954	-0.0005140688520483799	0.041161238536341745
0.014833654793865158	0.005803559565648492	-0.0006031292184942565	-0.0015923011951501417	0.008146383330279588	-0.018408200962590434	-0.0009316937264489715	0.00036907216301550866	0.0033537450993668216	5.493141943020699e-05	0.004811880389678556	0.015815425664361428	-0.01226079947808681	0.8725409111250234	-0.3051785431757014	-0.19314703534012695	0.14397947835944444	-0.0120291781269898	0.11555369195915204	-0.005761957151756166	-0.0011728288240289292	-0.24028458123277235	0.12301988862519561	0.00033068697667469767	0.001491872335965476
0.00881888170964026	-0.00034430655196079744	-0.00014685536890311917	-0.0029162682579211043	0.00624185655491193	-0.017055502337352466	-0.00021474342948886313	0.00024487738512717717	0.0009465859779873773	1.875721055233561e-05	0.025830271005466556	-0.0008375756345962647	-0.028338344706459927	-0.1826953220397876	-0.468766251914526	0.07620151569090697	-0.037274193342999536	-0.0021184798693570333	0.7996480016545808	-0.08816186421681271	-0.021161387889954485	0.28594796745901546	0.09130945743872072	-7.069305056086342e-05	-0.005563417978960547
0.013548290421780884	0.0010564886834667246	-0.00020183673054453377	-0.001653062594304868	0.0031174704373763003	-0.021388142070877258	-0.0010197801644461853	-1.0477454845676482e-05	0.00047901763019824205	-1.1126240626819233e-05	0.009138126142760068	0.002791542832772003	-0.026088214266283515	-0.054472022539426554	-0.6456970516467695	-0.10209560233886339	0.1976928667798257	0.01555326924181077	-0.5085262073791794	0.05530641147817984	0.012956553816212893	0.4659915795306653	-0.22346292770715726	0.0040586358805538595	-0.00256341669848502
0.9745315120576558	0.03615708566629201	0.005637701778824407	0.1870263902750264	0.05806840350406974	0.046913139958383726	0.0029105665442050025	0.0021929825353032926	0.08283630288832565	0.001826037997010959	-0.0021487477481073815	-0.0004969565409263445	-0.014503670671276923	-0.010639681227526832	0.022735056339904327	-0.006125677944565135	0.0038734348999465906	-0.0003410457228414353	-1.1887729438692759e-05	-0.0005470753606691527	0.023343812098881384	0.003596178029238534	0.007796112828567249	-0.000816311944086587	-0.0012375186855081621
0.00010444761394618612	-0.005556264504389935	-0.000807200620292531	-0.003582491372407225	0.007434372379346805	0.011802726745155768	0.0009712310465719373	0.000275106982765751	-0.00509430999939214	-3.136195264594384e-05	0.0018446190875946382	-0.0006895140370769707	-0.1905710799694928	0.1925163195324716	-0.16615815387957436	0.5741765965307076	-0.6296200003778827	-0.0008529217853789997	-0.13775201850200472	0.016471318875093375	0.3913277132709002	0.01442914787809232	0.005415523889228016	-0.0016831872008031383	-0.004037974255461113
-0.029197517147533495	-0.0009357019568462739	-3.7745013798903526e-05	0.007322285686278584	0.01683233546702289	-0.012309002342886809	-0.0007541176158358143	-1.6554605647868904e-05	-0.00016119277489552462	-0.00016932453618056503	-0.00017054343464008255	-0.0005362081416523196	-0.006897730033908589	-0.08818060422223781	0.07457717055304144	-0.2529417793205705	0.27466609659569624	0.00031494168610063806	0.08551922710233328	-0.0101293009908164	0.9156131837873197	-0.00769353879986948	0.004846677565115043	-0.0008349606463208386	0.0019879861577362257
0.010642450089092143	-0.01380893158045724	0.0020806533840654947	0.03273296384203406	-0.01287497398717149	0.010883582456672569	0.0035796594452616607	-0.00012877741093004753	-0.004551563868931258	-0.0003461445290306192	-0.000583703208812778	0.0006620197301808439	0.9798690657392256	0.03659062549484193	-0.07244084058423862	0.10665744164404668	-0.11406986891890383	0.00018013194435193317	-0.015493247934819706	0.0017474101262739735	0.08249633058278992	0.01030985153136106	-0.002683099705153513	-0.0038579170848108413	0.0026048714319182632
-0.16457105069183622	-0.12129352608108956	0.03793577418492206	0.8648489861016262	-0.0974441887791436	0.42283766364505004	0.007547759601430061	-0.0064445989229105684	-0.13652238796505525	-0.003371310780378642	0.0004866641365925663	0.00029770549199471385	-0.03458557306576168	0.006303103324336452	-0.01741759799940894	-0.005912961464116775	0.009616349268903058	-0.00011070957317766835	0.004691549350191203	-0.00037995405861944334	-0.008001058807763844	0.0027747367469478897	-0.0005778550029996101	-0.0021544736855616344	0.00042800202673096886
