tloc	tmcCabe	assertionDensity	assertionRoulette	mysteryGuest	eagerTest	sensitiveEquality	resourceOptimism	conditionalTestLogic	fireAndForget	loc	lcom2	lcom5	cbo	wmc	rfc	mpc	halsteadVocabulary	halsteadLength	halsteadVolume	classDataShouldBePrivate	complexClass	spaghettiCode	functionalDecomposition	godClass
6.322140099809105e-05	4.941083354722868e-06	1.381058261852661e-07	2.2095829197253715e-05	-1.3161470491632187e-06	6.823127294481389e-05	6.556455653115078e-07	-2.3541787206382663e-08	-1.0004272401941966e-06	-5.6013879891358247e-08	0.14073999318929853	0.2138991923459964	0.0006442075006213126	0.0050758342631725475	0.01751837027439532	0.05775660790445984	0.05301599215694684	0.7377219090435684	0.057655252376069874	0.6105354740878317	0.00011518820948752857	0.017582671103229773	0.08566424073933653	-4.510569885023388e-06	0.0009762199255437773
-5.428452917247949e-06	-2.3090894904004837e-05	3.755001833264833e-06	3.7064329562457425e-05	-1.6255414415930635e-05	0.00022418208853557843	4.057175250703669e-07	-6.265101414922411e-07	-3.3360521757404554e-06	-2.920171908334253e-07	0.044830745634780456	0.8879897278103012	-0.0003793751371135353	-0.005612943720835028	0.009243241107220194	-0.04696693367141661	-0.049246599029967836	0.10746406767687522	-0.044211784574337096	-0.4369317873832953	0.0002889933473258315	0.010234858526079024	-0.014077055876775237	1.5799702676549049e-06	-0.0007708488577231046
-0.0006799081417847676	-5.65258658159106e-05	1.352689086296518e-06	-8.688979805126275e-06	-9.20179398880596e-05	1.3460854081178856e-05	2.9425502619709996e-07	-5.237384158572164e-06	-3.0077757903102013e-05	-1.534177692460176e-06	-0.10416400824931478	-0.38910343314878704	-0.0006986901919293115	-0.008523101972456345	-0.026526833992728104	-0.06633176116948632	-0.05829605893317763	0.6553478556175214	-0.07157544015590096	-0.622837765328766	-0.0008653048793199269	-0.023293397763450706	0.0777741938051655	2.370958787480888e-05	-0.00706192969014592
0.000316427036102625	7.414757000990112e-05	8.756372426561055e-06	1.4636444068141415e-05	-9.48622930320739e-05	-0.00020833721897359098	-4.007898164658822e-06	-7.8702432325647e-06	-2.3615532409498738e-05	-8.686756994015032e-07	0.8721431865710437	-0.09699831036232781	0.003470037440481249	0.05312515082519831	0.08110066161635772	0.29128370569810036	0.27008354314046823	-0.04962428795014603	-0.04537791811404803	-0.17847024418733093	-0.00037789166125365333	0.08404073744829904	0.13874539765055485	-8.268973756993226e-06	-0.008236873623582807
0.004335162863200162	0.00034391534690478303	1.1780025907360401e-05	0.0004642613440154965	0.0006392752727841845	0.001166570583279545	9.780710002970667e-05	3.946805553258374e-05	0.0005536410547932749	1.2557037251142465e-05	0.4391148726110677	-0.06432839658397294	-0.003252790487313685	-0.012426918855931104	-0.028662659812531247	-0.5541641585931698	-0.5320403290490506	0.027140028809826328	0.10111402963682437	0.04190841223466943	0.00419761026034907	-0.08089189323543862	-0.4357495862309333	-0.0001899005935596259	0.05207291242126055
-0.002340568027191545	-0.0005323828563427061	1.4518250996939493e-05	-0.000598832040098562	-0.00046075880610186307	-0.0015328788893286417	-8.417261660466287e-06	-3.7779474868257196e-05	-0.000252318492223138	-1.1685282829716096e-05	0.06538307882045827	0.010417662057648304	-0.005015807037368048	-0.12319018764398734	-0.14192314795560312	-0.24187883494771567	-0.20782068470452447	-0.08361564543795791	-0.10159262118387423	0.04101137045874776	0.005858510689639165	-0.05017079972730324	0.6942920832480531	0.00029894253620094645	0.5958038454660567
0.003184732354187597	0.0005628964130564246	-3.0619357103909295e-05	0.0005898787969859909	0.00034150377859576273	0.0010815256111028977	-2.5827710500614965e-05	5.71155160855335e-06	0.00026693391196251035	2.8337141297971797e-05	-0.072306569275051	-0.008452929156812559	0.0017462288853039446	0.10465189907403957	0.1280417046598433	0.2141548698621374	0.180073810567588	0.06439483415595938	0.06901355987905566	-0.04160593169716085	-0.007546820408984808	0.08739444364560416	-0.47985519726513376	-0.0001651280842534836	0.8002831418713401
0.008623795997437074	-0.00024182375741273762	-7.455557831788235e-05	-0.0005515207607355015	0.0019200753722251162	-0.00451511119345676	-0.00027536185004519955	6.529043569636087e-05	0.0007167367138802507	5.1392716540133575e-05	0.05900904008271542	0.021540268723556476	-0.016897627038172262	-0.14650613075727256	-0.5017294347599001	0.12929029002681572	0.1761625470786061	0.010746604107474116	0.02231015308057864	-0.007270720268802177	-0.001812196010848845	-0.8103438298205158	-0.1254006834010419	-0.0004333065982284297	0.04088150075140839
0.005768420634434708	0.00528732262235047	-0.0004892000165223221	-0.0014432057361323646	0.004290222709361332	-0.015002178093242176	-0.0007479723227756206	0.0002038007249681803	0.002359707805598941	-4.570931745890539e-06	-0.017118272673344523	0.011244476579045575	-0.01844400334044381	0.9116934233112951	-0.18885844195724502	-0.1651417653087368	0.09514048155911992	-0.011190293813122946	0.2696208403471173	-0.023467446003847384	0.008599367092612477	-0.06731914961259422	0.13326374865174356	0.00018593401503818493	-0.0038482961679661143
-0.0024092037930019093	-0.0011868209360121164	-5.8743145274333846e-05	-0.0015729200728669204	0.001104614980423941	0.0029348435090672657	3.530534635702782e-05	-5.5124126367462965e-05	0.0008125415113100923	2.0843725726341286e-05	-0.005946095408432725	-0.0008877050508759625	-0.011097139930200992	-0.22911051664421797	0.08248306241870496	0.19043359032914697	-0.14889398669190007	-0.007486420173923279	0.9222170722566914	-0.10125081066254656	-0.04219345366554086	-0.007256167076227778	0.13949824035559877	-0.002100635087382331	-0.001360846158160891
