tloc	tmcCabe	assertionDensity	assertionRoulette	mysteryGuest	eagerTest	sensitiveEquality	resourceOptimism	conditionalTestLogic	fireAndForget	loc	lcom2	lcom5	cbo	wmc	rfc	mpc	halsteadVocabulary	halsteadLength	halsteadVolume	classDataShouldBePrivate	complexClass	spaghettiCode	functionalDecomposition	godClass
6.730124034271316e-05	4.735093514791371e-06	3.651186863910318e-07	2.2087135983800314e-05	-1.4004344363625023e-06	6.876883977725533e-05	6.520201981841895e-07	-4.220598165512776e-08	-6.302784301299738e-07	-5.889547150537543e-08	0.14033754146603447	0.21513994660336114	0.0006434150600422503	0.005041497555055101	0.01753726183387824	0.05737632412148739	0.05262522810599266	0.736285939660756	0.05793183509832296	0.6120681350505324	0.00011395760745089863	0.01754680812610302	0.08494682353145569	-4.518444542791059e-06	0.0009868679946354597
3.6944327057091467e-06	-2.2642557022348874e-05	3.5205905366375035e-06	3.406108190735763e-05	-1.674413780139088e-05	0.00021726709325615366	4.497292340717049e-07	-6.950133589383003e-07	-5.266460934373227e-06	-3.011903790854704e-07	0.045512467055637926	0.8889546774378166	-0.00037758531222564974	-0.005512716292601199	0.009539839069135261	-0.045005525663942954	-0.047405311464257596	0.10531761968919454	-0.04426002868788524	-0.4358471658161365	0.000284683758346819	0.010630559829223528	-0.012908375963481242	1.6277744576233319e-06	-0.0007914724365084205
-0.0006818420170755199	-5.3848964294907545e-05	9.529018475543363e-07	-6.862095575489125e-06	-9.041814988456789e-05	1.4055328751946844e-05	3.7358511028160976e-07	-5.28305966762732e-06	-2.9137227927890028e-05	-1.4263727448299155e-06	-0.09505877788070557	-0.3871284910160101	-0.0006951711532359754	-0.00800843451907614	-0.025675729180636268	-0.06194917164478727	-0.054058195258737604	0.65678012167287	-0.07269008856885315	-0.6245144455888897	-0.000815403311141215	-0.02234537237459445	0.07999304125085371	2.3154794703659086e-05	-0.00706368897617478
0.0002903346321871766	6.708329438801088e-05	8.56415057714115e-06	1.5068753545915797e-07	-9.35230739548055e-05	-0.00022946769580675416	-3.375428928267147e-06	-8.001855032804336e-06	-3.4791651886393356e-05	-8.843815584141288e-07	0.8690870543861005	-0.09339555902636192	0.0034151262912695338	0.053088353030881566	0.08099740118179048	0.2971558649292289	0.275819240597737	-0.05670446275625693	-0.04618428559735744	-0.17052762954109757	-0.00031833932864754256	0.08401381163908711	0.1436992227906834	-8.613007984452611e-06	-0.0077709508285675796
0.004079928208403867	0.0003176268073108945	2.0476406885984383e-05	0.0005020281033924518	0.0005704373802740434	0.0012169738429137476	8.6612884965046e-05	3.5992657029618344e-05	0.0005672419200316476	1.098771364728099e-05	0.446808192712665	-0.06414742374750328	-0.002864452007915969	-0.010805967620529456	-0.027118735053914246	-0.547859393970102	-0.526586726730737	0.028950797589204776	0.09838424582724514	0.03734508955922697	0.0037772983844329704	-0.07997805536142147	-0.4443074768207867	-0.00018167737824880764	0.04682228145268829
-0.0035926884149629305	-0.0006742153740426666	2.0943839007060973e-05	-0.0006143256233184739	-0.0004276238370036414	-0.0016539128979914663	9.09859409200927e-06	-3.246320242224066e-05	-0.00032658434813367335	-1.6158720674167238e-05	0.08347625020978969	0.011304820519910124	-0.0052134100915934576	-0.13696623584517867	-0.16643612308568423	-0.29371371096827287	-0.25155556963057524	-0.09574787770575295	-0.10982118751973002	0.05007313445160404	0.007466077566048786	-0.06536521125389323	0.7831399008524768	0.00031919954540895253	0.3943083336317176
0.0029406937007726086	0.0004341871354382138	-2.7932587482982356e-05	0.000394719865184306	0.00020089137513962935	0.0006662540793826887	-2.8131809045198957e-05	-4.4653621864508455e-06	0.00019106801198383072	2.4899929734919942e-05	-0.05467579880773017	-0.005710521933649491	0.0002981480585498912	0.06962401097150311	0.0909556586354321	0.152916815238987	0.1273457691839058	0.04313598517519379	0.04309480409068746	-0.03074506295236061	-0.005799499985087486	0.06868067424742604	-0.30688082740222544	-9.227879965688148e-05	0.9168739045452152
0.009101698221161462	-0.00018114585044449	-9.74072756837344e-05	-0.0008600557671320899	0.0017657068156693944	-0.004575075590085837	-0.00027128944356707367	6.490469322283699e-05	0.0007143055123836126	4.876494533584562e-05	0.05825949510230611	0.021969550483117068	-0.018667771342978527	-0.14674062843471322	-0.4976847291393738	0.12668284779350597	0.17409197717007643	0.009672002648036202	0.018406187651881165	-0.006133021637348125	-0.0012969667778759794	-0.8149732008517916	-0.11801507449806566	-0.00042787942724813193	0.038810687753968794
0.0043836755117681305	0.005179222163909014	-0.0005063038823580624	-0.0016544544345083508	0.004474862378407921	-0.014557805741014972	-0.0007305019020067673	0.0002276916749835544	0.0022755889270575738	8.556100161398544e-06	-0.017159612237945772	0.010968394512520203	-0.01749884844053303	0.9046958104103219	-0.19420721615292266	-0.15774583570321052	0.09353130041388782	-0.010220398039304746	0.29678989530826305	-0.02687957305390094	0.006883444243938033	-0.06121004683360622	0.12825398933382598	0.0001690737290994371	-0.0038857299445239817
0.001645607874319248	-0.0010219127485618317	-2.561381586285911e-05	-0.001334824859329599	0.0009142124462766542	0.0041793979380717414	0.00010836458812144812	-4.695782685300069e-05	0.0007983115210590011	3.052906844636213e-05	-0.005020905678659379	-0.0017471998118653595	-0.008703984207416166	-0.2475386792304782	0.1344437955321985	0.1866796117117301	-0.14920182166062235	-0.007226342578871597	0.9114435162516737	-0.10046625091648681	-0.039734019415005005	-0.03952207622121552	0.13923752494919017	-0.0020799665107148965	-0.0018229517012513328
