tloc	tmcCabe	assertionDensity	assertionRoulette	mysteryGuest	eagerTest	sensitiveEquality	resourceOptimism	conditionalTestLogic	fireAndForget	loc	lcom2	lcom5	cbo	wmc	rfc	mpc	halsteadVocabulary	halsteadLength	halsteadVolume	classDataShouldBePrivate	complexClass	spaghettiCode	functionalDecomposition	godClass
6.524452008700755e-05	5.068849304149657e-06	1.1681464198972181e-07	2.1863554379163978e-05	-4.7420483731510215e-07	6.772213618721609e-05	6.307888951955789e-07	-9.789232309728906e-08	-3.7936712732998455e-07	-7.268221512014304e-08	0.1409431877932709	0.21624738828057155	0.000645650471964956	0.005068669576316721	0.017601755243462712	0.05770048616949537	0.0529384724146521	0.7375020322810111	0.05758084703575179	0.6099467637120667	0.00011716066869692748	0.017671481486379183	0.08562469130049531	-4.418767288822701e-06	0.00076066315638817
1.9173971694438888e-05	-2.267148133218332e-05	3.698948078203076e-06	3.71067706068605e-05	-7.892542664548058e-06	0.0002202248729067856	4.079935303451526e-07	-4.964817586264307e-07	-3.7207057754222088e-06	-2.6455835234814053e-07	0.0412362017618446	0.8849961212934114	-0.00040443736810009284	-0.0059182910821638434	0.00880599327469278	-0.048987573624575106	-0.051107844936433645	0.11049949144657858	-0.04452591443689358	-0.44211388235643084	0.00022206960147041604	0.009808098809924937	-0.014240158735591058	1.493451644092448e-06	-0.0006714111987881855
-0.0006617242036101172	-5.421101273770413e-05	1.6479546258272543e-06	2.1720339210439443e-06	-6.839397981701423e-05	-1.3843823260634856e-05	2.1556743699151168e-07	-4.549350171831581e-06	-2.1238400686049223e-05	-1.6928361113574017e-06	-0.09695812649705053	-0.39587508857639536	-0.0007471452146076249	-0.007341492376991935	-0.026421385952574497	-0.059620742365262144	-0.05171256549054017	0.6546473744576906	-0.07165223842371865	-0.6215469532491531	-0.0005804533294214714	-0.023015698584466147	0.0793905548560575	2.25632838900668e-05	-0.0070326946596757775
0.0004290242457230133	7.560310213650493e-05	8.548290338340914e-06	1.2241351648453215e-05	-4.1113213589881415e-05	-0.00023682239950159652	-4.005242248610012e-06	-5.97978713035296e-06	-1.4605818489171586e-05	-1.2472905586221274e-06	0.8764460964268148	-0.09027098667723377	0.003398883865928294	0.05336159772423458	0.08005895270993588	0.28775137353801733	0.26699484035421006	-0.05623320994405484	-0.043391809481284856	-0.17301228551255513	-0.000548316259956333	0.0834045328507149	0.13550126323850067	-8.53270888909696e-06	-0.006489350303447445
0.0037979955795576325	0.0003407566856129103	9.478504273790605e-06	0.00043335963806124286	0.0003978288845425397	0.0012646292952803472	9.396698316976321e-05	3.147364996127751e-05	0.0005858832990496368	1.0581312606672311e-05	0.4324182312456015	-0.06605483949934426	-0.0028966763239863065	-0.012476016140313573	-0.029599490817931548	-0.5540916950208132	-0.532342336163697	0.031040947096621033	0.09860795662055265	0.04082409857557619	0.0041975190231734235	-0.0832288314407299	-0.44325156514854175	-0.00018110196958864855	0.03765546609162053
-0.0038385459564349357	-0.0007833080849840133	3.53664386313415e-05	-0.0005988841626680759	-0.00025757316701615414	-0.0018280121132623246	5.762922558957071e-06	-3.0700303211552526e-05	-0.0001964985042653839	-1.3737637560681838e-05	0.09563318473528819	0.012176630652397925	-0.005811526921026708	-0.15755103397238737	-0.1981411315657787	-0.31759147398952325	-0.26864388603145606	-0.10228667052858609	-0.11851198503033789	0.05477011219701807	0.008992412989254324	-0.10241027159236413	0.8323917708535006	0.00032810938018178957	0.1502819421628982
0.0027830431402763403	0.00030903000069899497	-1.6042293432316148e-05	0.00036618257489615694	0.00012972462267498236	1.57566908189226e-05	-2.4225201939810078e-05	-1.5304542907704945e-05	0.0002194529600082024	2.144618435615009e-05	-0.028201382554397973	-0.0029927783132196787	-0.0010248410256648642	0.0379044240969385	0.046767324252311594	0.06759472238336973	0.05398974557187287	0.017629094501536078	0.019733183628281435	-0.016693215067104625	-0.0035967798367076485	0.04717201652738738	-0.10150260167528558	-1.3020759345011424e-05	0.9871975511414968
0.007303398503339015	-0.00035511384422410496	-0.00010622074212217445	-0.0014209592716438262	-4.92250260269619e-05	-0.004212484698512128	-0.0002788646557411909	5.138050252663292e-05	0.00027355471478297203	4.1759153596082926e-05	0.05577973203840859	0.021999130955095116	-0.017978435273458913	-0.16614877810796627	-0.48171831025190387	0.1416986988770771	0.1782633528569043	0.01194434987063458	0.01629391637925157	-0.006566512872289527	-0.0040233674830069815	-0.8137696617264762	-0.14349717024578798	-0.00045230728009325826	0.03483637908426365
-0.0032401690238453673	0.005070573255247281	-0.0005212680935416911	-0.0029198308820547947	0.0004881554785077274	-0.013304794380706116	-0.000775948735639237	0.00017260906735494652	0.0014079091638919676	2.1303563749537093e-05	-0.016797787119830862	0.011964903203239579	-0.01635363884872393	0.917742517696485	-0.16949534722123202	-0.16385894257488168	0.09829986445337369	-0.011027892492996455	0.24919120889607785	-0.020905524883166347	0.0064872525098874445	-0.1123120486056763	0.12730626950361398	0.00020899419875414858	-0.008474340485737454
0.0015954090190537745	-0.000676392220110724	-0.00010648876310790694	-0.0013674798856954172	0.001273338074387777	0.006229175764832029	0.0001410736896061592	-8.745028055960018e-06	0.0004504978513473466	5.0887836562461627e-05	-0.009078936496160981	-0.0012627536204951784	-0.009102304423334328	-0.18859377596045826	0.21226943416092983	0.19217010698469192	-0.17108534366343978	-0.009094581806724036	0.8987834852954949	-0.09818706877383779	-0.029381954464438607	-0.100619457130919	0.15621176819316648	-0.002443207068572612	-0.005594402880652127
