tloc	tmcCabe	assertionDensity	assertionRoulette	mysteryGuest	eagerTest	sensitiveEquality	resourceOptimism	conditionalTestLogic	fireAndForget	loc	lcom2	lcom5	cbo	wmc	rfc	mpc	halsteadVocabulary	halsteadLength	halsteadVolume	classDataShouldBePrivate	complexClass	spaghettiCode	functionalDecomposition	godClass
6.524452008699292e-05	5.068849304149731e-06	1.1681464198972225e-07	2.186355437916395e-05	-4.742048373151208e-07	6.772213618721599e-05	6.307888951955719e-07	-9.789232309729102e-08	-3.793671273299908e-07	-7.268221512014325e-08	0.1409431877932707	0.21624738828057166	0.0006456504719649556	0.005068669576316714	0.01760175524346271	0.057700486169495226	0.05293847241465212	0.7375020322810117	0.057580847035751496	0.609946763712066	0.00011716066869692743	0.01767148148637917	0.08562469130049512	-4.4187672888226925e-06	0.0007606631563881702
1.917397169428797e-05	-2.2671481332005856e-05	3.6989480782031087e-06	3.7106770606860455e-05	-7.892542664548317e-06	0.00022022487290678539	4.079935303451517e-07	-4.96481758626449e-07	-3.7207057754223256e-06	-2.6455835234814704e-07	0.04123620176184376	0.8849961212934102	-0.0004044373681000961	-0.005918291082163877	0.008805993274692621	-0.04898757362457535	-0.05110784493643381	0.11049949144658033	-0.044525914436894035	-0.4421138823564331	0.00022206960147041357	0.009808098809924807	-0.014240158735590827	1.4934516440925537e-06	-0.0006714111987882128
-0.0006617242036099936	-5.421101273756349e-05	1.6479546254576966e-06	2.1720339210428516e-06	-6.839397981701444e-05	-1.384382326063696e-05	2.1556743699153108e-07	-4.54935017183158e-06	-2.123840068604915e-05	-1.6928361113573996e-06	-0.09695812649704981	-0.39587508857639847	-0.0007471452146076243	-0.0073414923769918325	-0.026421385952574525	-0.059620742365261985	-0.05171256549054	0.6546473744576895	-0.07165223842371862	-0.6215469532491522	-0.0005804533294214725	-0.023015698584466136	0.0793905548560576	2.2563283890066824e-05	-0.00703269465967577
0.0004290242457230208	7.560310213652939e-05	8.54829033840706e-06	1.2241351648322054e-05	-4.11132135898787e-05	-0.00023682239950158975	-4.0052422486094895e-06	-5.9797871303527355e-06	-1.4605818489167786e-05	-1.247290558622067e-06	0.8764460964268181	-0.0902709866772335	0.00339888386592828	0.053361597724234586	0.08005895270993584	0.2877513735380137	0.2669948403542073	-0.05623320994405501	-0.04339180948128423	-0.17301228551255446	-0.0005483162599563015	0.0834045328507146	0.1355012632384973	-8.53270888909791e-06	-0.006489350303447164
0.0037979955795577587	0.00034075668561291134	9.478504273875278e-06	0.0004333596380611301	0.00039782888454260634	0.0012646292952803778	9.396698316976286e-05	3.147364996127816e-05	0.0005858832990496398	1.0581312606672564e-05	0.4324182312455942	-0.06605483949934358	-0.0028966763239862067	-0.01247601614031077	-0.029599490817928363	-0.554091695020809	-0.5323423361636943	0.031040947096623157	0.0986079566205555	0.040824098575576354	0.004197519023173255	-0.08322883144072882	-0.44325156514855846	-0.00018110196958865437	0.03765546609161815
-0.0038385459564348593	-0.0007833080849840194	3.536643863131672e-05	-0.0005988841626679024	-0.0002575731670161867	-0.0018280121132625501	5.762922558992208e-06	-3.0700303211567515e-05	-0.00019649850426536823	-1.3737637560682013e-05	0.09563318473529697	0.01217663065239676	-0.005811526921026744	-0.15755103397238887	-0.19814113156577934	-0.31759147398953425	-0.26864388603146494	-0.10228667052858559	-0.11851198503033296	0.054770112197018696	0.008992412989254432	-0.1024102715923662	0.8323917708534929	0.00032810938018178426	0.15028194216289537
0.0027830431402763164	0.00030903000069898553	-1.6042293432334654e-05	0.00036618257489608234	0.00012972462267502987	1.57566908188098e-05	-2.4225201939872985e-05	-1.5304542907934783e-05	0.00021945296000812158	2.1446184356164667e-05	-0.028201382554397633	-0.002992778313219511	-0.001024841025664958	0.03790442409693708	0.046767324252308666	0.06759472238336951	0.05398974557187293	0.01762909450153577	0.019733183628280238	-0.01669321506710442	-0.003596779836707606	0.04717201652738306	-0.10150260167528329	-1.302075934501107e-05	0.9871975511414982
0.007303398503339094	-0.00035511384422410436	-0.00010622074212220367	-0.0014209592716437477	-4.9225026026920335e-05	-0.0042124846985122175	-0.00027886465574082777	5.138050252663953e-05	0.00027355471478325306	4.175915359598331e-05	0.05577973203840854	0.02199913095509508	-0.01797843527345888	-0.16614877810796447	-0.48171831025190287	0.14169869887707773	0.17826335285690362	0.011944349870634533	0.016293916379251854	-0.006566512872289558	-0.004023367483006902	-0.8137696617264774	-0.14349717024578776	-0.00045230728009326064	0.03483637908425919
-0.003240169023845265	0.005070573255247252	-0.0005212680935416794	-0.002919830882054776	0.00048815547850761856	-0.013304794380706031	-0.0007759487356394394	0.00017260906735488214	0.0014079091638921344	2.130356374943442e-05	-0.01679778711983103	0.01196490320323958	-0.016353638848724223	0.9177425176964824	-0.16949534722123252	-0.16385894257487515	0.09829986445336684	-0.011027892492996565	0.249191208896087	-0.020905524883167267	0.006487252509887196	-0.11231204860567363	0.12730626950361582	0.00020899419875414883	-0.008474340485737525
0.0015954090190537147	-0.0006763922201108472	-0.00010648876310777866	-0.0013674798856952357	0.00127333807438727	0.00622917576483266	0.0001410736896063511	-8.745028055993974e-06	0.00045049785134730744	5.088783656262608e-05	-0.009078936496161545	-0.0012627536204951897	-0.009102304423333173	-0.188593775960462	0.2122694341609537	0.19217010698469894	-0.1710853436634472	-0.009094581806723675	0.8987834852954826	-0.09818706877383665	-0.029381954464438118	-0.10061945713093286	0.15621176819316548	-0.0024432070685726525	-0.0055944028806513835
-0.004709754086148199	-0.00023233580324988042	-0.00028164187691787074	-0.00491583601228331	-0.00010621455881382553	-0.021884042026746292	-0.0006690003584785612	0.00011133378404929004	-0.0012342612139099123	-2.1422022273741946e-05	0.021554583497395308	0.0017425210775651359	-0.037544405193949706	-0.1483678654733973	-0.7800322836616974	-0.0120008701438845	0.1056521242956447	0.008360160037386816	0.24630629400032014	-0.027095971313651632	-0.027757459311946335	0.535469232081935	-0.08276268364948394	0.0022888124693722623	-0.0014370218642861003
