tloc	tmcCabe	assertionDensity	assertionRoulette	mysteryGuest	eagerTest	sensitiveEquality	resourceOptimism	conditionalTestLogic	fireAndForget	loc	lcom2	lcom5	cbo	wmc	rfc	mpc	halsteadVocabulary	halsteadLength	halsteadVolume	classDataShouldBePrivate	complexClass	spaghettiCode	functionalDecomposition	godClass
6.524452008711364e-05	5.06884930413844e-06	1.1681464195618477e-07	2.1863554379160766e-05	-4.742048373158767e-07	6.772213618721605e-05	6.307888951955252e-07	-9.789232309730081e-08	-3.793671273303584e-07	-7.268221512015082e-08	0.14094318779327075	0.21624738828057163	0.0006456504719649572	0.005068669576316726	0.017601755243462726	0.057700486169495406	0.05293847241465222	0.7375020322810116	0.057580847035751614	0.6099467637120665	0.00011716066869692724	0.01767148148637919	0.0856246913004952	-4.418767288822656e-06	0.0007606631563881694
1.9173971694356557e-05	-2.2671481332182333e-05	3.698948078226531e-06	3.710677060672843e-05	-7.892542664545724e-06	0.000220224872906786	4.079935303449959e-07	-4.964817586263994e-07	-3.7207057754247575e-06	-2.6455835234816197e-07	0.04123620176184479	0.8849961212934141	-0.00040443736810008714	-0.00591829108216381	0.008805993274692885	-0.048987573624574815	-0.051107844936433215	0.11049949144657467	-0.04452591443689323	-0.44211388235642757	0.00022206960147042046	0.009808098809925142	-0.01424015873559129	1.4934516440923921e-06	-0.0006714111987881488
-0.0006617242036101299	-5.421101273801064e-05	1.6479546258892366e-06	2.172033920939563e-06	-6.839397981693911e-05	-1.3843823260625815e-05	2.155674369915169e-07	-4.549350171831598e-06	-2.1238400686049064e-05	-1.692836111357381e-06	-0.09695812649705107	-0.3958750885763905	-0.0007471452146076293	-0.007341492376992006	-0.026421385952574546	-0.05962074236526272	-0.05171256549054078	0.6546473744576913	-0.07165223842371894	-0.621546953249156	-0.0005804533294214724	-0.023015698584466133	0.0793905548560575	2.2563283890066993e-05	-0.007032694659675868
0.00042902424572301595	7.560310213657661e-05	8.548290338442943e-06	1.2241351648718315e-05	-4.111321358977959e-05	-0.00023682239950146896	-4.005242248591225e-06	-5.979787130351777e-06	-1.4605818489148662e-05	-1.247290558621638e-06	0.8764460964268226	-0.09027098667723507	0.003398883865928243	0.05336159772423439	0.0800589527099354	0.28775137353800795	0.2669948403542012	-0.05623320994405395	-0.04339180948128373	-0.17301228551255488	-0.0005483162599562681	0.08340453285071363	0.13550126323849387	-8.532708889099952e-06	-0.006489350303446929
0.0037979955795574365	0.0003407566856128099	9.478504273796741e-06	0.0004333596380609822	0.00039782888454267015	0.0012646292952803782	9.396698316983564e-05	3.147364996127668e-05	0.0005858832990496109	1.0581312606671308e-05	0.4324182312455852	-0.06605483949934272	-0.002896676323986268	-0.012476016140311325	-0.029599490817929126	-0.5540916950208122	-0.5323423361636966	0.031040947096624017	0.09860795662055571	0.04082409857557793	0.004197519023173273	-0.08322883144072969	-0.4432515651485602	-0.00018110196958865437	0.0376554660916184
-0.0038385459564347327	-0.0007833080849841801	3.536643863148791e-05	-0.0005988841626678721	-0.000257573167016162	-0.0018280121132623216	5.762922558993093e-06	-3.0700303211485116e-05	-0.000196498504265348	-1.3737637560677935e-05	0.09563318473529625	0.012176630652396787	-0.005811526921026796	-0.1575510339723875	-0.19814113156577964	-0.3175914739895356	-0.26864388603146555	-0.10228667052858553	-0.11851198503033389	0.0547701121970191	0.008992412989254522	-0.10241027159236654	0.8323917708534928	0.0003281093801817837	0.15028194216289312
0.0027830431402762266	0.0003090300006990365	-1.6042293432374305e-05	0.00036618257489597	0.00012972462267507568	1.5756690818760092e-05	-2.4225201939704778e-05	-1.5304542907686514e-05	0.00021945296000810898	2.1446184356172077e-05	-0.02820138255439726	-0.0029927783132195564	-0.0010248410256649433	0.0379044240969366	0.04676732425230839	0.06759472238337001	0.053989745571871396	0.01762909450153559	0.019733183628278257	-0.01669321506710426	-0.003596779836707625	0.04717201652738347	-0.10150260167528152	-1.3020759345010165e-05	0.9871975511414974
0.007303398503338917	-0.00035511384422351786	-0.00010622074212211621	-0.0014209592716436827	-4.9225026027036196e-05	-0.004212484698512255	-0.0002788646557410811	5.138050252625535e-05	0.00027355471478326325	4.175915359611035e-05	0.05577973203840865	0.021999130955095144	-0.017978435273458937	-0.1661487781079667	-0.48171831025190376	0.14169869887707953	0.17826335285690234	0.011944349870634538	0.016293916379255396	-0.006566512872290065	-0.004023367483007088	-0.8137696617264765	-0.1434971702457873	-0.0004523072800932645	0.03483637908425867
-0.003240169023844734	0.005070573255246927	-0.0005212680935416852	-0.0029198308820543276	0.00048815547850777056	-0.01330479438070632	-0.0007759487356393507	0.00017260906735514997	0.0014079091638920533	2.1303563749525265e-05	-0.016797787119830886	0.011964903203239544	-0.016353638848723748	0.9177425176964871	-0.16949534722123347	-0.16385894257488962	0.09829986445338232	-0.0110278924929961	0.24919120889605792	-0.0209055248831642	0.00648725250988759	-0.11231204860567415	0.12730626950360943	0.0002089941987541805	-0.008474340485736373
0.0015954090190531778	-0.0006763922201142035	-0.00010648876310848802	-0.0013674798856978837	0.0012733380743869384	0.006229175764832073	0.00014107368960628085	-8.745028055985239e-06	0.0004504978513472092	5.088783656246994e-05	-0.009078936496161528	-0.001262753620494988	-0.009102304423335258	-0.18859377596043447	0.21226943416093003	0.19217010698469117	-0.17108534366344122	-0.00909458180672409	0.8987834852954985	-0.09818706877383805	-0.029381954464438097	-0.1006194571309196	0.15621176819316895	-0.0024432070685725974	-0.005594402880650871
-0.00470975408614979	-0.00023233580325483896	-0.00028164187691887867	-0.004915836012286695	-0.0001062145588142623	-0.021884042026746032	-0.0006690003584784281	0.00011133378404918715	-0.0012342612139101784	-2.1422022273690117e-05	0.02155458349739562	0.0017425210775650875	-0.0375444051939492	-0.14836786547338987	-0.7800322836617015	-0.01200087014389724	0.10565212429565624	0.00836016003738689	0.24630629400029985	-0.02709597131364937	-0.02775745931194599	0.535469232081939	-0.08276268364948662	0.0022888124693723182	-0.0014370218642855205
0.981168318965543	0.0367652880944565	0.004113944471011844	0.15669471849411154	0.05019858141122706	0.042736499265126945	0.005510425104797962	0.0019722700894407265	0.08002975795829831	0.002046517351608667	-0.0019300014098480342	-4.294967973878437e-05	-0.013692297078714555	0.0024487612530792765	-0.0019340669873568889	-0.004918823135005897	0.00437182289781102	-0.0002555046161292346	9.615992972648169e-05	-0.0003056747179679854	-0.015563657794003049	0.008118153289639671	0.006112856842970581	-0.0006445561492924103	-0.002653372940511636
0.015534144900079552	-0.0010655801925872643	4.826021838413657e-05	0.003128345104964479	-0.0024852586612736116	0.001526221701175004	7.951762246284527e-05	-7.565221228997484e-05	-0.0016749517255308746	-1.3672568855183259e-05	-0.0019203130538200013	-0.0003899949761479016	-0.04533684948813718	0.015419417825317874	-0.038831275088004914	0.10542203064165796	-0.09763090584538975	0.0011408606961677307	0.0054881055825935126	-0.0015654154543063353	0.9874294863823293	0.014130294477846297	-0.005781938707904808	-0.00022341226217192754	0.0013929172031166863
-0.001701265285384835	0.003719269318199505	0.0009146974373514155	0.009003067033239033	0.005541906119891722	-0.01457097640487498	-0.0005504424433952035	-1.608115124009294e-05	0.004139006445867729	-0.0001249605830741252	0.001039464931806525	0.0003450815816401281	0.18809301324056923	-0.20248814310255162	0.16813488763563214	-0.6209243836789861	0.6733418040163779	0.00029641786555347914	0.180162513530218	-0.021002779485492964	0.15061288062217693	-0.020599248997668507	0.005473232647139916	0.0007116202751189548	0.0038590251428440676
0.009656509584830395	-0.012676481169539807	0.0019068900757626549	0.028536024132246925	0.013257744336809135	0.015904334817022962	0.0030290465130388636	0.0008489017447647233	-0.004274899996729535	-0.00029433418550700303	-0.00019026089726902358	0.0006857989410808403	0.9792326638219642	0.04351973213781596	-0.07561678627258932	0.1205464051002491	-0.1303120000053218	1.737959812194771e-05	-0.012324134015593135	0.001496221293095178	0.015270405022445827	0.006465346943127197	-0.00041856420093300294	-0.004148102689288411	0.0017374543347809274
-0.1274037970574545	-0.12742528873276635	0.03819314958481188	0.8672622702813103	-0.16078958952645928	0.3868168828188953	0.010300345868830201	-0.009181791703256314	-0.1926132859221975	-0.003478207514043458	0.0004430227414261869	0.00011638048322699591	-0.030110204280203546	0.004017688166727423	-0.0104581528332858	-0.004863561322126315	0.006857013691147741	-0.00011755939489170621	0.004559917822358724	-0.00038342229576986977	-0.0029301309690201527	0.0021802811462081	-4.12129135901485e-05	-0.002859638912473841	0.00020221101650613356
