tloc	tmcCabe	assertionDensity	assertionRoulette	mysteryGuest	eagerTest	sensitiveEquality	resourceOptimism	conditionalTestLogic	fireAndForget	loc	lcom2	lcom5	cbo	wmc	rfc	mpc	halsteadVocabulary	halsteadLength	halsteadVolume	classDataShouldBePrivate	complexClass	spaghettiCode	functionalDecomposition	godClass
8.440994772026716e-05	1.2448319008195448e-05	-7.682206833820802e-07	1.0337184960102008e-05	3.0943776135793036e-06	9.03236275603217e-06	-1.0268725151602598e-07	1.726013238708301e-07	2.5857199516756673e-06	3.67210978500473e-08	0.1382753205739087	0.02576341693817737	0.0007472949210277095	0.0065952968248653805	0.01620287675451856	0.07025973462460973	0.06572969591494647	0.679248127299411	0.06735163928229841	0.7050433357925592	5.575559807573538e-05	0.01602558201625286	0.08598789432205532	-5.268486072660173e-06	0.0012861797244805991
0.0003967345426695312	1.7637579660849882e-05	-2.0338890035637387e-06	1.5138942463141136e-05	1.8990591859970124e-06	0.00018478813404684464	1.4383031760564132e-06	7.360358920685907e-07	1.4683949787224346e-05	1.6731762190973852e-07	0.13930109503241359	0.988159012935246	-3.440379082482387e-05	0.002267097785436826	0.02494328492854262	0.019280829155180323	0.010551100915989677	-0.030724877228666545	-0.0032779652471556084	-0.03637080978320047	0.0005991653064831434	0.025314972516387046	-0.010036940031744249	-8.675541973845674e-06	0.0026167288207609983
-0.00046641344329430935	-4.361679495962189e-05	3.3207981053319144e-06	-3.953165537907926e-05	-0.00015467308102325703	-2.9787410471147494e-05	-4.92007074372386e-07	-8.607199596562688e-06	-3.837465555729482e-05	-2.1491649224055256e-06	0.2356341276394713	-0.03843963999967883	0.00026923176339486445	0.0036253902147072247	0.0046212558089952505	0.029824803943997027	0.027569537068542847	0.6591001287831155	-0.08920699975220457	-0.6934781471004442	-0.0009668604291858505	0.010663587243916448	0.13360967872329257	2.2046756313116835e-05	-0.008095160227990011
-0.0005849025850075525	-0.00014554438920858783	-3.087775695986553e-06	-0.0001253613969227227	-2.4844251087832856e-05	0.00010796482622221941	2.3296335902128697e-06	4.138790328465232e-06	4.1539534284233795e-05	-1.1639377782085863e-06	-0.7932329752111589	0.13362378508796702	-0.003682234127561605	-0.07710142745018303	-0.09746301871616035	-0.3524723524696003	-0.3294159547215521	0.29154541228814623	0.019064311847589173	-0.05025453017530149	-0.0006264358255907796	-0.09422872299627867	-0.08879096588528486	2.6640593532392464e-05	0.008118151619249149
0.005024011745126526	0.0005682198391432653	-1.6519030535078927e-05	0.0004012405809269012	0.0007746485924961264	0.0008301421322886676	5.049245108503336e-05	4.615245570449681e-05	0.000734350475149662	1.561345454505379e-05	0.49422607312677563	-0.05457912870987632	-0.003917932460175699	0.014895891335598363	-0.020291733303500877	-0.5145120192866338	-0.4953797043989668	0.014816830187442225	0.10575344945934623	0.03734592440559386	0.004634324434509828	-0.07864181546377877	-0.4688864344752734	-0.0002132149547463664	0.05570361544995234
4.779436937035918e-07	-0.00010238267223943572	2.098433743659064e-06	6.192952312739214e-05	-0.00010025596866509416	-0.00016895661775136013	-7.049411490741546e-06	-2.470048452325682e-05	-9.421681013231682e-05	9.273790634047167e-06	0.017344341445418375	-0.0015675667078654295	-0.0026738500820897983	-0.021253201640627252	-0.02479918576437555	-0.05381530056174684	-0.04684994548278443	-0.031089795022828045	-0.03470425050155772	0.010028443127961965	0.0006493829327888838	0.01654249314122269	0.23166976381294324	0.00012564834134065497	0.9681504538643941
-0.0038120818376570415	-0.0006295794138316697	2.9352962538927424e-05	-0.00035942345706064453	-0.00016298394500790454	-0.0010819546441892102	1.269420594003477e-05	-1.2856474182817974e-05	-0.00029847962629092	-2.562141517672514e-05	0.16144965363098496	0.0013473392184199765	-0.005909244894181917	-0.10165355801638093	-0.1847285517485704	-0.3342873548691206	-0.27577290647366265	-0.1298177563584741	-0.11401660094151167	0.07393854230951462	0.01511715668185681	-0.1053895623733831	0.7983353136198774	0.0002956388879536773	-0.2400623295822657
0.009563760972573547	-0.0005899886577228441	-3.771104734370606e-05	-0.00011123026212477794	0.001788788962730017	-0.0038392387212913444	-3.170036303753237e-05	5.5691364743229725e-05	0.0003309769726558242	5.047635966250999e-05	0.05835275927327171	0.01945771265672237	-0.01747721123693999	-0.17278621891062668	-0.48233521966630916	0.13796297151394754	0.176478023190718	0.006377114061104943	0.005656200423414662	-0.0032261879627986044	-0.0012685106135363654	-0.8166492649388618	-0.11979349341882188	-0.0004927839131303661	0.04205921647035642
-0.00306472400244673	0.003905814752199336	-0.0003286748092400798	-0.0015847708890685001	0.0035138731060235374	-0.014312156021703196	-0.00048217419600675774	0.00018066080575108293	0.0014918036537180798	-2.7892771321152832e-05	-0.03707784102905954	0.012593097353496077	-0.009063954395815806	0.8368284181858405	-0.24746293311221604	-0.13377393993551337	0.1294328037146204	-0.00041114086950986303	0.43147794312026555	-0.04704097301329138	-0.022109642947029554	-0.04003078064720653	0.10717101490597075	0.00023099624914273704	0.0025117465418790733
0.002282885598449126	-0.0013139362293066276	3.7426842548730346e-05	0.00016374690061060713	0.0003817403927154791	0.01012077996091853	5.072125757589406e-05	-9.193079122113814e-05	0.0009311923889239784	4.270081515836107e-05	-0.0005824122143239199	-0.004640176897100228	-0.003543093305224571	-0.3044081390084751	0.3124769432082674	0.19994343844503193	-0.18710789100907374	-0.013069365009476138	0.8250014317655746	-0.0886720226404523	-0.01822216626610504	-0.14409837008252233	0.15746340611643228	-0.0026758499874574644	-0.0017569890729038967
